Datetime,Generated power_36 (kW),Ambient temperature_54 (degree C),Irradiance_72 (W/m2),PV module temperature_255 (C)
2022-01-01 00:00:00,0.0000000000,36.0000000000,0.0000000000,21.2750000000
2022-01-01 00:15:00,0.0000000000,35.0000000000,0.0000000000,21.1750000000
2022-01-01 00:30:00,0.0000000000,35.0000000000,0.0000000000,20.5083300000
2022-01-01 00:45:00,0.0000000000,35.0000000000,0.0000000000,20.1083300000
2022-01-01 01:00:00,0.0000000000,35.0000000000,0.0000000000,20.1333300000
2022-01-01 01:15:00,0.0000000000,34.0000000000,0.0000000000,20.0083300000
2022-01-01 01:30:00,0.0000000000,35.0000000000,0.0000000000,19.6083300000
2022-01-01 01:45:00,0.0000000000,34.0000000000,0.0000000000,19.5666700000
2022-01-01 02:00:00,0.0000000000,34.0000000000,0.0000000000,19.7083300000
2022-01-01 02:15:00,0.0000000000,34.0000000000,0.0000000000,19.6333300000
2022-01-01 02:30:00,0.0000000000,34.0000000000,0.0000000000,19.7750000000
2022-01-01 02:45:00,0.0000000000,34.0000000000,0.0000000000,19.7500000000
2022-01-01 03:00:00,0.0000000000,34.0000000000,0.0000000000,19.9083300000
2022-01-01 03:15:00,0.0000000000,34.0000000000,0.0000000000,19.9083300000
2022-01-01 03:30:00,0.0000000000,34.0000000000,0.0000000000,19.5250000000
2022-01-01 03:45:00,0.0000000000,33.0000000000,0.0000000000,19.2000000000
2022-01-01 04:00:00,0.0000000000,33.0000000000,0.0000000000,19.0416700000
2022-01-01 04:15:00,0.0000000000,33.0000000000,0.0000000000,19.1666700000
2022-01-01 04:30:00,0.0000000000,33.0000000000,0.0000000000,19.1416700000
2022-01-01 04:45:00,0.0000000000,33.0000000000,0.0000000000,18.9916700000
2022-01-01 05:00:00,0.0000000000,33.0000000000,0.0000000000,18.7750000000
2022-01-01 05:15:00,0.0000000000,33.0000000000,0.0000000000,18.3500000000
2022-01-01 05:30:00,0.0000000000,33.0000000000,0.0000000000,18.1083300000
2022-01-01 05:45:00,0.0000000000,33.0000000000,0.0000000000,18.1666700000
2022-01-01 06:00:00,0.0000000000,32.0000000000,0.0000000000,17.9833300000
2022-01-01 06:15:00,0.0000000000,32.0000000000,0.0000000000,18.0583300000
2022-01-01 06:30:00,0.0000000000,33.0000000000,0.7865179000,18.1250000000
2022-01-01 06:45:00,12.0000000000,33.0000000000,13.0972300000,18.4750000000
2022-01-01 07:00:00,40.0000000000,32.0000000000,49.1402700000,19.3250000000
2022-01-01 07:15:00,60.0000000000,33.0000000000,95.1002800000,20.2083300000
