Datetime,Generated power_1373 (kW),Ambient temperature_1374 (degree C),Irradiance_1375 (W/m2),PV module temperature_1376 (C)
2022-02-05 00:00:00,0.0000000000,33.0000000000,0.0000000000,20.7583300000
2022-02-05 00:15:00,0.0000000000,33.0000000000,0.0000000000,20.8416700000
2022-02-05 00:30:00,0.0000000000,33.0000000000,0.0000000000,20.9000000000
2022-02-05 00:45:00,0.0000000000,33.0000000000,0.0000000000,20.9250000000
2022-02-05 01:00:00,0.0000000000,33.0000000000,0.0000000000,21.0000000000
2022-02-05 01:15:00,0.0000000000,33.0000000000,0.0000000000,20.9250000000
2022-02-05 01:30:00,0.0000000000,33.0000000000,0.0000000000,20.9250000000
2022-02-05 01:45:00,0.0000000000,32.0000000000,0.0000000000,21.0166700000
2022-02-05 02:00:00,0.0000000000,32.0000000000,0.0000000000,21.0916700000
2022-02-05 02:15:00,0.0000000000,33.0000000000,0.0000000000,21.1000000000
2022-02-05 02:30:00,0.0000000000,33.0000000000,0.0000000000,21.2000000000
2022-02-05 02:45:00,0.0000000000,33.0000000000,0.0000000000,21.2916700000
2022-02-05 03:00:00,0.0000000000,33.0000000000,0.0000000000,21.2083300000
2022-02-05 03:15:00,0.0000000000,33.0000000000,0.0000000000,21.2750000000
2022-02-05 03:30:00,0.0000000000,33.0000000000,0.0000000000,21.1916700000
2022-02-05 03:45:00,0.0000000000,32.0000000000,0.0000000000,21.0916700000
2022-02-05 04:00:00,0.0000000000,32.0000000000,0.0000000000,20.9750000000
2022-02-05 04:15:00,0.0000000000,32.0000000000,0.0000000000,20.7000000000
2022-02-05 04:30:00,0.0000000000,32.0000000000,0.0000000000,20.3583300000
2022-02-05 04:45:00,0.0000000000,32.0000000000,0.0000000000,20.1416700000
2022-02-05 05:00:00,0.0000000000,31.0000000000,0.0000000000,20.0416700000
2022-02-05 05:15:00,0.0000000000,31.0000000000,0.0000000000,20.0750000000
2022-02-05 05:30:00,0.0000000000,31.0000000000,0.0000000000,20.0750000000
2022-02-05 05:45:00,0.0000000000,31.0000000000,0.0000000000,19.8666700000
2022-02-05 06:00:00,0.0000000000,31.0000000000,0.0000000000,19.6250000000
2022-02-05 06:15:00,0.0000000000,31.0000000000,0.0000000000,19.4333300000
2022-02-05 06:30:00,0.0000000000,31.0000000000,2.1365740000,19.2250000000
2022-02-05 06:45:00,8.0000000000,31.0000000000,12.2367400000,19.2666700000
2022-02-05 07:00:00,20.0000000000,30.0000000000,33.0197700000,19.2500000000
2022-02-05 07:15:00,36.0000000000,30.0000000000,52.5726600000,19.8000000000
2022-02-05 07:30:00,44.0000000000,30.0000000000,71.2191200000,20.2833300000
2022-02-05 07:45:00,64.0000000000,30.0000000000,94.4624500000,20.7666700000
2022-02-05 08:00:00,72.0000000000,30.0000000000,108.2207000000,21.5500000000
2022-02-05 08:15:00,120.0000000000,30.0000000000,172.3179000000,22.6166700000
2022-02-05 08:30:00,132.0000000000,30.0000000000,195.9497000000,24.0750000000
2022-02-05 08:45:00,168.0000000000,30.0000000000,253.5724000000,25.3333300000
