Datetime,Generated power_1337 (kW),Ambient temperature_1338 (degree C),Irradiance_1339 (W/m2),PV module temperature_1340 (C)
2022-10-24 01:45:00,0.0000000000,38.0000000000,0.0000000000,23.1250000000
2022-10-24 02:00:00,0.0000000000,39.0000000000,0.0000000000,22.6750000000
2022-10-24 02:15:00,0.0000000000,39.0000000000,0.0000000000,22.4166700000
2022-10-24 02:30:00,0.0000000000,39.0000000000,0.0000000000,22.9916700000
2022-10-24 02:45:00,0.0000000000,38.0000000000,0.0000000000,23.4500000000
2022-10-24 03:00:00,0.0000000000,38.0000000000,0.0000000000,23.1666700000
2022-10-24 03:15:00,0.0000000000,38.0000000000,0.0000000000,23.2250000000
2022-10-24 03:30:00,0.4000000000,38.0000000000,0.0000000000,22.9916700000
2022-10-24 03:45:00,0.0000000000,38.0000000000,0.0000000000,22.7083300000
2022-10-24 04:00:00,0.0000000000,38.0000000000,0.0000000000,22.4583300000
2022-10-24 04:15:00,0.0000000000,38.0000000000,0.0000000000,22.3250000000
2022-10-24 04:30:00,0.0000000000,38.0000000000,0.0000000000,22.3750000000
2022-10-24 04:45:00,0.0000000000,37.0000000000,0.0000000000,22.5333300000
2022-10-24 05:00:00,0.0000000000,37.0000000000,0.0000000000,22.6000000000
2022-10-24 05:15:00,0.0000000000,37.0000000000,0.0000000000,22.4750000000
2022-10-24 05:30:00,0.0000000000,38.0000000000,0.0000000000,22.2083300000
2022-10-24 05:45:00,0.0000000000,38.0000000000,0.0000000000,22.2583300000
2022-10-24 06:00:00,2.8000000000,37.0000000000,5.6904860000,22.4750000000
2022-10-24 06:15:00,20.4000000000,38.0000000000,28.5367300000,22.8500000000
2022-10-24 06:30:00,48.0000000000,38.0000000000,67.0212800000,23.6416700000
2022-10-24 06:45:00,77.2000000000,37.0000000000,110.6483000000,24.7000000000
2022-10-24 07:00:00,106.4000000000,37.0000000000,155.4978000000,25.4500000000
2022-10-24 07:15:00,145.2000000000,38.0000000000,208.5669000000,26.4666700000
2022-10-24 07:30:00,161.2000000000,38.0000000000,236.3870000000,28.2333300000
2022-10-24 07:45:00,169.2000000000,38.0000000000,227.9988000000,29.9750000000
2022-10-24 08:00:00,169.2000000000,39.0000000000,228.3781000000,31.8166700000
2022-10-24 08:15:00,242.4000000000,39.0000000000,332.5352000000,34.3333300000
2022-10-24 08:30:00,193.2000000000,39.0000000000,255.5239000000,35.3333300000
2022-10-24 08:45:00,232.4000000000,39.0000000000,294.5985000000,35.4916600000
2022-10-24 09:00:00,292.0000000000,39.0000000000,392.8121000000,37.6416700000
2022-10-24 09:15:00,384.0000000000,39.0000000000,514.1671000000,40.7416600000
2022-10-24 09:30:00,396.0000000000,39.0000000000,530.5219000000,43.9333300000
2022-10-24 09:45:00,468.0000000000,39.0000000000,617.9446000000,45.5500000000
2022-10-24 10:00:00,492.0000000000,40.0000000000,647.1558000000,48.1250000000
2022-10-24 10:15:00,572.0000000000,40.0000000000,773.9904000000,50.5916700000
2022-10-24 10:30:00,524.0000000000,40.0000000000,727.4548000000,53.5416700000
2022-10-24 10:45:00,416.0000000000,40.0000000000,572.2100000000,52.8333300000
2022-10-24 11:00:00,352.0000000000,40.0000000000,463.1212000000,49.1666700000
2022-10-24 11:15:00,412.0000000000,41.0000000000,528.3300000000,46.7416600000
2022-10-24 11:30:00,380.0000000000,40.0000000000,496.5054000000,47.4916600000
2022-10-24 11:45:00,492.0000000000,41.0000000000,634.1730000000,48.0500000000
2022-10-24 12:00:00,648.0000000000,41.0000000000,878.4846000000,52.8083300000
2022-10-24 12:15:00,624.0000000000,41.0000000000,854.5424000000,58.5666700000
2022-10-24 12:30:00,608.0000000000,42.0000000000,852.4348000000,61.5250000000
2022-10-24 12:45:00,396.0000000000,42.0000000000,544.3055000000,60.5250000000
2022-10-24 13:00:00,568.0000000000,42.0000000000,749.2052000000,57.5500000000
2022-10-24 13:15:00,576.0000000000,42.0000000000,726.7383000000,58.5583300000
2022-10-24 13:30:00,656.0000000000,43.0000000000,937.2863000000,63.6000000000
2022-10-24 13:45:00,296.0000000000,43.0000000000,442.2983000000,62.8583300000
2022-10-24 14:00:00,264.0000000000,43.0000000000,347.4990000000,51.9000000000
2022-10-24 14:15:00,392.0000000000,44.0000000000,465.2710000000,48.5000000000
2022-10-24 14:30:00,556.0000000000,42.0000000000,747.8563000000,54.0666700000
2022-10-24 14:45:00,184.0000000000,43.0000000000,263.3220000000,53.7166700000
2022-10-24 15:00:00,300.0000000000,43.0000000000,372.9165000000,47.5750000000
2022-10-24 15:15:00,312.0000000000,42.0000000000,410.1786000000,47.3666600000
2022-10-24 15:30:00,160.0000000000,42.0000000000,216.7443000000,46.8500000000
2022-10-24 15:45:00,144.0000000000,43.0000000000,193.2658000000,42.5916700000
2022-10-24 16:00:00,108.0000000000,43.0000000000,141.1662000000,39.8750000000
2022-10-24 16:15:00,156.0000000000,42.0000000000,202.9606000000,38.5583300000
2022-10-24 16:30:00,132.0000000000,42.0000000000,172.5271000000,39.4083300000
2022-10-24 16:45:00,120.0000000000,42.0000000000,160.0502000000,39.2750000000
2022-10-24 17:00:00,76.0000000000,42.0000000000,100.8691000000,37.6833300000
2022-10-24 17:15:00,36.0000000000,43.0000000000,42.2782000000,35.3750000000
2022-10-24 17:30:00,8.0000000000,42.0000000000,13.0670400000,32.5416700000
2022-10-24 17:45:00,0.0000000000,42.0000000000,0.2950622000,29.8833300000
2022-10-24 18:00:00,0.0000000000,42.0000000000,0.0000000000,28.2166700000
2022-10-24 18:15:00,0.0000000000,42.0000000000,0.0000000000,27.6000000000
2022-10-24 18:30:00,0.0000000000,42.0000000000,0.0000000000,27.2833300000
2022-10-24 18:45:00,0.0000000000,42.0000000000,0.0000000000,26.8666700000
2022-10-24 19:00:00,0.0000000000,41.0000000000,0.0000000000,26.4833300000
2022-10-24 19:15:00,0.0000000000,41.0000000000,0.0000000000,26.1333300000
2022-10-24 19:30:00,0.0000000000,41.0000000000,0.0000000000,25.8333300000
2022-10-24 19:45:00,0.0000000000,40.0000000000,0.0000000000,25.0416700000
2022-10-24 20:00:00,0.0000000000,41.0000000000,0.0000000000,24.0416700000
2022-10-24 20:15:00,0.0000000000,41.0000000000,0.0000000000,23.6083300000
2022-10-24 20:30:00,0.0000000000,40.0000000000,0.0000000000,23.2500000000
2022-10-24 20:45:00,0.0000000000,41.0000000000,0.0000000000,22.8444400000
2022-10-24 21:00:00,0.0000000000,40.0000000000,0.0000000000,22.7138900000
2022-10-24 21:15:00,0.0000000000,40.0000000000,0.0000000000,22.7500000000
2022-10-24 21:30:00,0.0000000000,40.0000000000,0.0000000000,22.5416700000
2022-10-24 21:45:00,0.0000000000,40.0000000000,0.0000000000,22.5500000000
2022-10-24 22:00:00,0.0000000000,40.0000000000,0.0000000000,22.4250000000
2022-10-24 22:15:00,0.0000000000,40.0000000000,0.0000000000,22.2916700000
2022-10-24 22:30:00,0.0000000000,40.0000000000,0.0000000000,22.0416700000
2022-10-24 22:45:00,0.0000000000,40.0000000000,0.0000000000,21.8833300000
2022-10-24 23:00:00,0.0000000000,39.0000000000,0.0000000000,21.7750000000
2022-10-24 23:15:00,0.0000000000,40.0000000000,0.0000000000,21.6916700000
2022-10-24 23:30:00,0.0000000000,40.0000000000,0.0000000000,21.8666700000
2022-10-24 23:45:00,0.0000000000,39.0000000000,0.0000000000,21.8916700000
2022-10-25 00:00:00,0.0000000000,40.0000000000,0.0000000000,21.6583300000
2022-10-25 00:15:00,0.0000000000,40.0000000000,0.0000000000,22.4500000000
2022-10-25 00:30:00,0.0000000000,39.0000000000,0.0000000000,23.0416700000
2022-10-25 00:45:00,0.4000000000,40.0000000000,0.0000000000,23.0083300000
2022-10-25 01:00:00,0.0000000000,40.0000000000,0.0000000000,22.5583300000
2022-10-25 01:15:00,0.0000000000,39.0000000000,0.0000000000,22.2500000000
2022-10-25 01:30:00,0.0000000000,39.0000000000,0.0000000000,22.3666700000
2022-10-25 01:45:00,0.0000000000,39.0000000000,0.0000000000,21.9583300000
2022-10-25 02:00:00,0.0000000000,38.0000000000,0.0000000000,21.5083300000
2022-10-25 02:15:00,0.0000000000,38.0000000000,0.0000000000,21.4416700000
2022-10-25 02:30:00,0.0000000000,38.0000000000,0.0000000000,21.2333300000
2022-10-25 02:45:00,0.0000000000,38.0000000000,0.0000000000,21.5083300000
2022-10-25 03:00:00,0.0000000000,39.0000000000,0.0000000000,21.5250000000
2022-10-25 03:15:00,0.0000000000,38.0000000000,0.0000000000,21.4833300000
2022-10-25 03:30:00,0.0000000000,38.0000000000,0.0000000000,21.3083300000
2022-10-25 03:45:00,0.4000000000,38.0000000000,0.0000000000,21.3500000000
2022-10-25 04:00:00,0.0000000000,38.0000000000,0.0000000000,21.3666700000
2022-10-25 04:15:00,0.0000000000,38.0000000000,0.0000000000,21.6916700000
2022-10-25 04:30:00,0.0000000000,38.0000000000,0.0000000000,21.8666700000
2022-10-25 04:45:00,0.0000000000,38.0000000000,0.0000000000,21.9166700000
2022-10-25 05:00:00,0.0000000000,37.0000000000,0.0000000000,21.8416700000
2022-10-25 05:15:00,0.0000000000,38.0000000000,0.0000000000,21.7833300000
2022-10-25 05:30:00,0.0000000000,38.0000000000,0.0000000000,21.5000000000
2022-10-25 05:45:00,0.0000000000,38.0000000000,0.0000000000,21.1333300000
2022-10-25 06:00:00,2.8000000000,38.0000000000,5.2689690000,21.0750000000
2022-10-25 06:15:00,19.2000000000,38.0000000000,26.6820500000,21.6583300000
2022-10-25 06:30:00,39.6000000000,37.0000000000,53.7434800000,22.7333300000
2022-10-25 06:45:00,62.8000000000,37.0000000000,89.9939800000,23.5916700000
2022-10-25 07:00:00,68.4000000000,38.0000000000,100.6162000000,24.4250000000
2022-10-25 07:15:00,59.6000000000,38.0000000000,85.9474100000,24.3583300000
2022-10-25 07:30:00,123.6000000000,38.0000000000,168.5227000000,24.5500000000
2022-10-25 07:45:00,267.6000000000,38.0000000000,361.2405000000,27.9666700000
2022-10-25 08:00:00,298.4000000000,38.0000000000,415.2368000000,34.0166700000
2022-10-25 08:15:00,317.6000000000,39.0000000000,444.8695000000,38.3833400000
2022-10-25 08:30:00,332.4000000000,39.0000000000,469.2754000000,41.5083400000
2022-10-25 08:45:00,340.4000000000,40.0000000000,460.6343000000,43.1000000000
2022-10-25 09:00:00,380.0000000000,39.0000000000,508.6030000000,44.1666700000
2022-10-25 09:15:00,460.0000000000,39.0000000000,616.0899000000,46.5916700000
2022-10-25 09:30:00,548.0000000000,40.0000000000,758.8158000000,50.0416700000
2022-10-25 09:45:00,544.0000000000,40.0000000000,756.6660000000,53.3166700000
2022-10-25 10:00:00,564.0000000000,40.0000000000,783.8539000000,56.0833300000
2022-10-25 10:15:00,576.0000000000,41.0000000000,810.7045000000,58.4333300000
2022-10-25 10:30:00,608.0000000000,41.0000000000,853.1092000000,59.5666700000
2022-10-25 10:45:00,656.0000000000,41.0000000000,929.4460000000,61.3250000000
2022-10-25 11:00:00,668.0000000000,41.0000000000,950.8591000000,62.7750000000
2022-10-25 11:15:00,632.0000000000,41.0000000000,912.1216000000,62.7833300000
2022-10-25 11:30:00,440.0000000000,42.0000000000,609.0084000000,58.9000000000
2022-10-25 11:45:00,660.0000000000,42.0000000000,886.1140000000,54.7500000000
2022-10-25 12:00:00,696.0000000000,42.0000000000,989.6387000000,59.2916700000
2022-10-25 12:15:00,628.0000000000,43.0000000000,885.8190000000,61.3416700000
2022-10-25 12:30:00,704.0000000000,42.0000000000,992.4205000000,61.7833300000
2022-10-25 12:45:00,664.0000000000,43.0000000000,934.9257000000,61.4583300000
2022-10-25 13:00:00,564.0000000000,43.0000000000,795.2348000000,60.8583300000
2022-10-25 13:15:00,508.0000000000,43.0000000000,700.3091000000,59.5416700000
2022-10-25 13:30:00,464.0000000000,43.0000000000,602.0956000000,56.9666700000
2022-10-25 13:45:00,424.0000000000,43.0000000000,561.4191000000,54.4750000000
2022-10-25 14:00:00,368.0000000000,43.0000000000,496.2947000000,53.8083300000
2022-10-25 14:15:00,328.0000000000,43.0000000000,435.6805000000,51.3000000000
2022-10-25 14:30:00,304.0000000000,43.0000000000,404.7411000000,49.7750000000
2022-10-25 14:45:00,400.0000000000,44.0000000000,520.6163000000,49.5416700000
2022-10-25 15:00:00,396.0000000000,43.0000000000,525.0843000000,51.6083300000
2022-10-25 15:15:00,356.0000000000,43.0000000000,472.6475000000,51.4500000000
2022-10-25 15:30:00,316.0000000000,43.0000000000,425.1847000000,50.0333300000
2022-10-25 15:45:00,256.0000000000,43.0000000000,339.7431000000,48.3916700000
2022-10-25 16:00:00,180.0000000000,43.0000000000,244.9438000000,45.5666700000
2022-10-25 16:15:00,144.0000000000,43.0000000000,194.4039000000,41.9250000000
2022-10-25 16:30:00,120.0000000000,43.0000000000,163.1694000000,38.9333300000
2022-10-25 16:45:00,84.0000000000,43.0000000000,119.5002000000,37.0416700000
2022-10-25 17:00:00,56.0000000000,42.0000000000,77.5592100000,35.0500000000
2022-10-25 17:15:00,24.0000000000,43.0000000000,34.0164600000,32.6750000000
2022-10-25 17:30:00,4.0000000000,42.0000000000,7.2501010000,30.2666700000
2022-10-25 17:45:00,0.0000000000,42.0000000000,0.0000000000,28.4916700000
2022-10-25 18:00:00,0.0000000000,42.0000000000,0.0000000000,27.4166700000
2022-10-25 18:15:00,0.0000000000,42.0000000000,0.0000000000,26.7416700000
2022-10-25 18:30:00,0.0000000000,42.0000000000,0.0000000000,26.2833300000
2022-10-25 18:45:00,0.0000000000,41.0000000000,0.0000000000,25.7833300000
2022-10-25 19:00:00,0.0000000000,42.0000000000,0.0000000000,25.0250000000
2022-10-25 19:15:00,0.0000000000,42.0000000000,0.0000000000,24.2416700000
2022-10-25 19:30:00,0.0000000000,41.0000000000,0.0000000000,23.7666700000
2022-10-25 19:45:00,0.0000000000,41.0000000000,0.0000000000,23.8750000000
2022-10-25 20:00:00,0.0000000000,41.0000000000,0.0000000000,23.8583300000
2022-10-25 20:15:00,0.0000000000,41.0000000000,0.0000000000,23.7000000000
2022-10-25 20:30:00,0.0000000000,41.0000000000,0.0000000000,23.6166700000
2022-10-25 20:45:00,0.0000000000,41.0000000000,0.0000000000,23.4861100000
2022-10-25 21:00:00,0.0000000000,41.0000000000,0.0000000000,23.6055600000
2022-10-25 21:15:00,0.0000000000,40.0000000000,0.0000000000,23.4500000000
2022-10-25 21:30:00,0.0000000000,40.0000000000,0.0000000000,23.0000000000
2022-10-25 21:45:00,0.0000000000,40.0000000000,0.0000000000,22.5333300000
2022-10-25 22:00:00,0.0000000000,40.0000000000,0.0000000000,22.5833300000
2022-10-25 22:15:00,0.0000000000,40.0000000000,0.0000000000,22.9333300000
2022-10-25 22:30:00,0.0000000000,40.0000000000,0.0000000000,22.9583300000
2022-10-25 22:45:00,0.0000000000,40.0000000000,0.0000000000,22.9000000000
2022-10-25 23:00:00,0.0000000000,39.0000000000,0.0000000000,22.9000000000
2022-10-25 23:15:00,0.0000000000,40.0000000000,0.0000000000,22.8750000000
2022-10-25 23:30:00,0.0000000000,40.0000000000,0.0000000000,22.5916700000
2022-10-25 23:45:00,0.0000000000,39.0000000000,0.0000000000,22.2583300000
2022-10-26 00:00:00,0.0000000000,39.0000000000,0.0000000000,22.0833300000
2022-10-26 00:15:00,0.0000000000,40.0000000000,0.0000000000,21.9250000000
2022-10-26 00:30:00,0.0000000000,39.0000000000,0.0000000000,21.9416700000
2022-10-26 00:45:00,0.4000000000,39.0000000000,0.0000000000,22.0583300000
2022-10-26 01:00:00,0.0000000000,40.0000000000,0.0000000000,22.0916700000
2022-10-26 01:15:00,0.0000000000,39.0000000000,0.0000000000,22.0083300000
2022-10-26 01:30:00,0.0000000000,40.0000000000,0.0000000000,22.3666700000
2022-10-26 01:45:00,0.0000000000,40.0000000000,0.0000000000,22.8583300000
2022-10-26 02:00:00,0.0000000000,39.0000000000,0.0000000000,23.1166700000
2022-10-26 02:15:00,0.0000000000,38.0000000000,0.0000000000,23.2833300000
2022-10-26 02:30:00,0.0000000000,39.0000000000,0.0000000000,23.5583300000
2022-10-26 02:45:00,0.0000000000,39.0000000000,0.0000000000,23.5666700000
