Datetime,Generated power_1355 (kW),Ambient temperature_1356 (degree C),Irradiance_1357 (W/m2),PV module temperature_1358 (C)
2023-02-06 00:00:00,0.0000000000,37.0000000000,0.0000000000,20.0666700000
2023-02-06 00:15:00,0.0000000000,36.0000000000,0.0000000000,19.1000000000
2023-02-06 00:30:00,0.0000000000,37.0000000000,0.0000000000,18.1833300000
2023-02-06 00:45:00,0.0000000000,36.0000000000,0.0000000000,17.6000000000
2023-02-06 01:00:00,0.0000000000,36.0000000000,0.0000000000,16.9833300000
2023-02-06 01:15:00,0.0000000000,36.0000000000,0.0000000000,16.6000000000
2023-02-06 01:30:00,0.0000000000,35.0000000000,0.0000000000,16.6333300000
2023-02-06 01:45:00,0.0000000000,35.0000000000,0.0000000000,16.8000000000
2023-02-06 02:00:00,0.0000000000,35.0000000000,0.0000000000,16.2833300000
2023-02-06 02:15:00,0.0000000000,34.0000000000,0.0000000000,16.0833300000
2023-02-06 02:30:00,0.0000000000,34.0000000000,0.0000000000,15.8500000000
2023-02-06 02:45:00,0.0000000000,34.0000000000,0.0000000000,15.5166700000
2023-02-06 03:00:00,0.0000000000,34.0000000000,0.0000000000,15.4666700000
2023-02-06 03:15:00,0.0000000000,34.0000000000,0.0000000000,15.6166700000
2023-02-06 03:30:00,0.0000000000,34.0000000000,0.0000000000,15.9500000000
2023-02-06 03:45:00,0.0000000000,31.0000000000,0.0000000000,16.9333300000
2023-02-06 04:00:00,0.0000000000,32.0000000000,0.0000000000,17.3666700000
2023-02-06 04:15:00,0.0000000000,34.0000000000,0.0000000000,17.2833300000
2023-02-06 04:30:00,0.0000000000,33.0000000000,0.0000000000,17.4500000000
2023-02-06 04:45:00,0.0000000000,32.0000000000,0.0000000000,17.5000000000
2023-02-06 05:00:00,0.0000000000,34.0000000000,0.0000000000,17.5333300000
2023-02-06 05:15:00,0.0000000000,34.0000000000,0.0000000000,17.2000000000
2023-02-06 05:30:00,0.0000000000,34.0000000000,0.0000000000,16.5166700000
2023-02-06 05:45:00,0.0000000000,33.0000000000,0.0000000000,16.0666700000
2023-02-06 06:00:00,0.0000000000,33.0000000000,0.0000000000,16.5833300000
2023-02-06 06:15:00,0.0000000000,32.0000000000,0.0000000000,16.6833300000
2023-02-06 06:30:00,0.0000000000,33.0000000000,0.0000000000,17.3166700000
2023-02-06 06:45:00,3.2000000000,33.0000000000,2.7054570000,16.9666700000
2023-02-06 07:00:00,13.2000000000,32.0000000000,17.9414500000,17.0000000000
2023-02-06 07:15:00,33.2000000000,33.0000000000,50.8341100000,17.6666700000
2023-02-06 07:30:00,60.8000000000,32.0000000000,92.9822900000,18.8166700000
2023-02-06 07:45:00,94.8000000000,35.0000000000,139.5446000000,20.3500000000
2023-02-06 08:00:00,133.6000000000,33.0000000000,192.9418000000,22.1833300000
2023-02-06 08:15:00,173.6000000000,33.0000000000,250.9667000000,23.8666700000
2023-02-06 08:30:00,217.6000000000,33.0000000000,314.4738000000,27.3166700000
2023-02-06 08:45:00,261.2000000000,34.0000000000,375.2754000000,31.6666700000
2023-02-06 09:00:00,300.0000000000,34.0000000000,433.4427000000,35.5166700000
2023-02-06 09:15:00,340.0000000000,35.0000000000,489.0469000000,38.8666600000
2023-02-06 09:30:00,380.0000000000,36.0000000000,545.8616000000,41.8333300000
2023-02-06 09:45:00,408.0000000000,36.0000000000,594.2038000000,45.0666700000
2023-02-06 10:00:00,444.0000000000,38.0000000000,646.6754000000,48.0166700000
