Datetime,Generated power_51 (kW),Ambient temperature_69 (degree C),Irradiance_87 (W/m2),PV module temperature_270 (C)
2022-09-23 00:00:00,0.0000000000,37.0000000000,0.0000000000,23.6166700000
2022-09-23 00:15:00,0.0000000000,37.0000000000,0.0000000000,23.5166700000
2022-09-23 00:30:00,0.0000000000,38.0000000000,0.0000000000,23.4333300000
2022-09-23 00:45:00,0.0000000000,36.0000000000,0.0000000000,23.4666700000
2022-09-23 01:00:00,0.0000000000,36.0000000000,0.0000000000,23.5500000000
2022-09-23 01:15:00,0.0000000000,36.0000000000,0.0000000000,23.5500000000
2022-09-23 01:30:00,0.0000000000,37.0000000000,0.0000000000,23.3000000000
2022-09-23 01:45:00,0.0000000000,37.0000000000,0.0000000000,23.2333300000
2022-09-23 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.1666700000
2022-09-23 02:15:00,0.0000000000,37.0000000000,0.0000000000,23.3333300000
2022-09-23 02:30:00,0.0000000000,37.0000000000,0.0000000000,23.5333300000
2022-09-23 02:45:00,0.0000000000,36.0000000000,0.0000000000,23.7666700000
2022-09-23 03:00:00,0.0000000000,36.0000000000,0.0000000000,24.1333300000
2022-09-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,24.1000000000
2022-09-23 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.0833300000
2022-09-23 03:45:00,0.0000000000,36.0000000000,0.0000000000,24.0333300000
2022-09-23 04:00:00,0.0000000000,37.0000000000,0.0000000000,24.1166700000
2022-09-23 04:15:00,0.0000000000,36.0000000000,0.0000000000,24.1833300000
2022-09-23 04:30:00,0.0000000000,36.0000000000,0.0000000000,24.1333300000
2022-09-23 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2022-09-23 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.8500000000
2022-09-23 05:15:00,0.0000000000,36.0000000000,0.0000000000,23.6333300000
2022-09-23 05:30:00,0.0000000000,37.0000000000,0.0000000000,23.9000000000
2022-09-23 05:45:00,0.0000000000,36.0000000000,1.0231140000,24.2333300000
2022-09-23 06:00:00,4.8000000000,36.0000000000,9.6172730000,24.3500000000
2022-09-23 06:15:00,10.4000000000,36.0000000000,19.3027600000,24.5833300000
2022-09-23 06:30:00,10.8000000000,37.0000000000,20.1212500000,24.7333300000
2022-09-23 06:45:00,22.8000000000,36.0000000000,40.1743000000,24.8500000000
2022-09-23 07:00:00,58.4000000000,37.0000000000,95.8317300000,25.3666700000
2022-09-23 07:15:00,109.2000000000,37.0000000000,181.3641000000,26.8333300000
2022-09-23 07:30:00,108.8000000000,38.0000000000,180.9548000000,28.1000000000
2022-09-23 07:45:00,89.6000000000,37.0000000000,160.7654000000,30.3000000000
2022-09-23 08:00:00,82.8000000000,36.0000000000,143.9863000000,30.3666700000
2022-09-23 08:15:00,74.4000000000,37.0000000000,132.8685000000,30.0833300000
2022-09-23 08:30:00,108.0000000000,37.0000000000,183.8878000000,30.1166700000
2022-09-23 08:45:00,146.4000000000,36.0000000000,241.8643000000,32.0666700000
2022-09-23 09:00:00,164.0000000000,38.0000000000,277.0594000000,33.2666700000
2022-09-23 09:15:00,204.0000000000,37.0000000000,350.7237000000,36.0000000000
2022-09-23 09:30:00,140.0000000000,38.0000000000,269.0791000000,35.6333400000
2022-09-23 09:45:00,168.0000000000,37.0000000000,293.0882000000,34.5000000000
2022-09-23 10:00:00,204.0000000000,38.0000000000,340.1515000000,36.1666700000
2022-09-23 10:15:00,164.0000000000,38.0000000000,295.2708000000,36.9333300000
2022-09-23 10:30:00,128.0000000000,38.0000000000,226.7222000000,35.1333400000
2022-09-23 10:45:00,84.0000000000,38.0000000000,146.1007000000,32.7833300000
2022-09-23 11:00:00,92.0000000000,38.0000000000,163.5619000000,31.3333300000
2022-09-23 11:15:00,88.0000000000,39.0000000000,126.6616000000,30.8666700000
2022-09-23 11:30:00,220.0000000000,38.0000000000,342.5387000000,33.6833300000
2022-09-23 11:45:00,280.0000000000,38.0000000000,482.7054000000,41.2500000000
2022-09-23 12:00:00,360.0000000000,38.0000000000,648.5182000000,44.9666700000
2022-09-23 12:15:00,292.0000000000,39.0000000000,595.7255000000,45.9333300000
2022-09-23 12:30:00,224.0000000000,38.0000000000,395.9453000000,41.4000000000
2022-09-23 12:45:00,256.0000000000,38.0000000000,416.4076000000,40.0000000000
2022-09-23 13:00:00,260.0000000000,39.0000000000,448.7380000000,41.7500000000
2022-09-23 13:15:00,312.0000000000,39.0000000000,522.9479000000,44.4333300000
2022-09-23 13:30:00,292.0000000000,38.0000000000,522.5387000000,44.3500000000
2022-09-23 13:45:00,224.0000000000,40.0000000000,393.8991000000,42.3500000000
2022-09-23 14:00:00,248.0000000000,41.0000000000,420.9775000000,41.1333400000
2022-09-23 14:15:00,244.0000000000,40.0000000000,428.0711000000,41.1500000000
2022-09-23 14:30:00,148.0000000000,39.0000000000,292.2015000000,39.0833300000
2022-09-23 14:45:00,136.0000000000,39.0000000000,222.8343000000,31.3833300000
2022-09-23 15:00:00,164.0000000000,39.0000000000,287.0177000000,34.6500000000
2022-09-23 15:15:00,180.0000000000,39.0000000000,318.8707000000,36.8833400000
