Datetime,Generated power_1361 (kW),Ambient temperature_1362 (degree C),Irradiance_1363 (W/m2),PV module temperature_1364 (C)
2022-09-23 00:00:00,0.0000000000,36.0000000000,0.0000000000,20.5750000000
2022-09-23 00:15:00,0.0000000000,36.0000000000,0.0000000000,20.9333300000
2022-09-23 00:30:00,0.0000000000,36.0000000000,0.0000000000,21.1916700000
2022-09-23 00:45:00,0.0000000000,36.0000000000,0.0000000000,21.3166700000
2022-09-23 01:00:00,0.0000000000,36.0000000000,0.0000000000,21.0916700000
2022-09-23 01:15:00,0.0000000000,36.0000000000,0.0000000000,20.9583300000
2022-09-23 01:30:00,0.0000000000,36.0000000000,0.0000000000,21.5250000000
2022-09-23 01:45:00,0.0000000000,36.0000000000,0.0000000000,21.9416700000
2022-09-23 02:00:00,0.0000000000,36.0000000000,0.0000000000,22.0166700000
2022-09-23 02:15:00,0.0000000000,36.0000000000,0.0000000000,22.0583300000
2022-09-23 02:30:00,0.0000000000,36.0000000000,0.0000000000,22.0666700000
2022-09-23 02:45:00,0.0000000000,36.0000000000,0.0000000000,22.2500000000
2022-09-23 03:00:00,0.0000000000,36.0000000000,0.0000000000,22.2000000000
2022-09-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,22.0166700000
2022-09-23 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.2083300000
2022-09-23 03:45:00,0.0000000000,36.0000000000,0.0000000000,22.4500000000
2022-09-23 04:00:00,0.0000000000,36.0000000000,0.0000000000,22.5666700000
2022-09-23 04:15:00,0.0000000000,36.0000000000,0.0000000000,22.4250000000
2022-09-23 04:30:00,0.0000000000,36.0000000000,0.0000000000,22.3916700000
2022-09-23 04:45:00,0.0000000000,36.0000000000,0.0000000000,22.5000000000
2022-09-23 05:00:00,0.0000000000,36.0000000000,0.0000000000,22.6250000000
2022-09-23 05:15:00,0.0000000000,36.0000000000,0.0000000000,22.7250000000
2022-09-23 05:30:00,0.0000000000,36.0000000000,0.0000000000,22.8083300000
2022-09-23 05:45:00,0.0000000000,35.0000000000,0.0000000000,22.9583300000
2022-09-23 06:00:00,0.0000000000,36.0000000000,0.0000000000,22.8666700000
2022-09-23 06:15:00,0.0000000000,36.0000000000,0.0000000000,22.7416700000
2022-09-23 06:30:00,0.0000000000,36.0000000000,0.4254889000,22.6166700000
2022-09-23 06:45:00,0.4000000000,36.0000000000,1.7674160000,22.7500000000
2022-09-23 07:00:00,1.6000000000,35.0000000000,4.5821880000,22.6083300000
2022-09-23 07:15:00,4.4000000000,35.0000000000,10.2117300000,22.5666700000
2022-09-23 07:30:00,8.8000000000,35.0000000000,19.2124600000,22.5583300000
2022-09-23 07:45:00,16.4000000000,35.0000000000,32.8608400000,22.7000000000
2022-09-23 08:00:00,28.8000000000,35.0000000000,56.2954500000,23.2916700000
2022-09-23 08:15:00,53.2000000000,35.0000000000,100.4481000000,23.9833300000
2022-09-23 08:30:00,85.6000000000,35.0000000000,165.3842000000,25.9500000000
2022-09-23 08:45:00,126.0000000000,35.0000000000,240.1394000000,28.7083300000
2022-09-23 09:00:00,132.0000000000,36.0000000000,270.5128000000,30.8916700000
2022-09-23 09:15:00,200.0000000000,36.0000000000,400.7123000000,35.4416700000
2022-09-23 09:30:00,288.0000000000,36.0000000000,637.6442000000,42.8166700000
2022-09-23 09:45:00,288.0000000000,37.0000000000,682.4514000000,50.7666700000
2022-09-23 10:00:00,260.0000000000,37.0000000000,576.9956000000,51.6500000000
2022-09-23 10:15:00,276.0000000000,37.0000000000,624.2904000000,53.8750000000
2022-09-23 10:30:00,268.0000000000,37.0000000000,589.5640000000,54.9833300000
2022-09-23 10:45:00,216.0000000000,38.0000000000,484.5991000000,53.2000000000
2022-09-23 11:00:00,228.0000000000,39.0000000000,491.0469000000,51.6500000000
2022-09-23 11:15:00,288.0000000000,39.0000000000,642.4882000000,52.9333300000
2022-09-23 11:30:00,304.0000000000,39.0000000000,686.0845000000,56.0250000000
2022-09-23 11:45:00,264.0000000000,40.0000000000,602.1322000000,56.7000000000
2022-09-23 12:00:00,336.0000000000,40.0000000000,826.7576000000,58.7666700000
2022-09-23 12:15:00,296.0000000000,40.0000000000,664.1882000000,58.9416700000
2022-09-23 12:30:00,308.0000000000,41.0000000000,700.2238000000,58.6916700000
2022-09-23 12:45:00,396.0000000000,41.0000000000,926.6821000000,61.6666700000
2022-09-23 13:00:00,388.0000000000,42.0000000000,927.7949000000,64.6166700000
2022-09-23 13:15:00,368.0000000000,41.0000000000,889.5991000000,65.8250000000
2022-09-23 13:30:00,360.0000000000,42.0000000000,869.4702000000,61.4833300000
2022-09-23 13:45:00,304.0000000000,42.0000000000,709.4863000000,59.8916700000
2022-09-23 14:00:00,272.0000000000,42.0000000000,610.6093000000,58.1000000000
2022-09-23 14:15:00,316.0000000000,43.0000000000,731.3499000000,57.6833300000
2022-09-23 14:30:00,312.0000000000,42.0000000000,730.7935000000,57.0666700000
2022-09-23 14:45:00,308.0000000000,43.0000000000,707.6535000000,56.2000000000
2022-09-23 15:00:00,292.0000000000,43.0000000000,682.0259000000,56.7833300000
2022-09-23 15:15:00,288.0000000000,44.0000000000,663.7626000000,57.8000000000
2022-09-23 15:30:00,292.0000000000,43.0000000000,675.4473000000,52.5583300000
2022-09-23 15:45:00,168.0000000000,43.0000000000,408.5348000000,50.3750000000
2022-09-23 16:00:00,76.0000000000,43.0000000000,166.4971000000,35.4583300000
2022-09-23 16:15:00,56.0000000000,42.0000000000,123.4245000000,30.1250000000
2022-09-23 16:30:00,24.0000000000,41.0000000000,53.2515700000,27.9083300000
2022-09-23 16:45:00,28.0000000000,40.0000000000,52.4660500000,25.4750000000
2022-09-23 17:00:00,20.0000000000,39.0000000000,45.6582300000,25.2250000000
2022-09-23 17:15:00,20.0000000000,40.0000000000,38.0321600000,25.5166700000
2022-09-23 17:30:00,12.0000000000,39.0000000000,28.3441100000,25.2000000000
2022-09-23 17:45:00,8.0000000000,39.0000000000,18.2960200000,24.4916700000
2022-09-23 18:00:00,4.0000000000,38.0000000000,6.8405510000,23.8583300000
2022-09-23 18:15:00,0.0000000000,39.0000000000,0.1636496000,23.3500000000
2022-09-23 18:30:00,0.0000000000,39.0000000000,0.0000000000,23.3250000000
2022-09-23 18:45:00,0.0000000000,38.0000000000,0.0000000000,23.3750000000
2022-09-23 19:00:00,0.0000000000,38.0000000000,0.0000000000,23.7083300000
2022-09-23 19:15:00,0.0000000000,38.0000000000,0.0000000000,24.1166700000
2022-09-23 19:30:00,0.0000000000,39.0000000000,0.0000000000,24.3666700000
2022-09-23 19:45:00,0.0000000000,38.0000000000,0.0000000000,24.5416700000
2022-09-23 20:00:00,0.0000000000,38.0000000000,0.0000000000,24.3750000000
2022-09-23 20:15:00,0.0000000000,38.0000000000,0.0000000000,23.9500000000
2022-09-23 20:30:00,0.0000000000,38.0000000000,0.0000000000,24.0083300000
2022-09-23 20:45:00,0.0000000000,38.0000000000,0.0000000000,24.1833300000
2022-09-23 21:00:00,0.0000000000,38.0000000000,0.0000000000,24.3500000000
2022-09-23 21:15:00,0.0000000000,38.0000000000,0.0000000000,24.5166700000
2022-09-23 21:30:00,0.0000000000,38.0000000000,0.0000000000,24.5916700000
2022-09-23 21:45:00,0.0000000000,37.0000000000,0.0000000000,24.4166700000
2022-09-23 22:00:00,0.0000000000,38.0000000000,0.0000000000,24.2500000000
2022-09-23 22:15:00,0.0000000000,37.0000000000,0.0000000000,24.3000000000
2022-09-23 22:30:00,0.0000000000,38.0000000000,0.0000000000,24.1083300000
2022-09-23 22:45:00,0.0000000000,38.0000000000,0.0000000000,23.8250000000
2022-09-23 23:00:00,0.0000000000,38.0000000000,0.0000000000,23.3500000000
2022-09-23 23:15:00,0.0000000000,38.0000000000,0.0000000000,23.0750000000
2022-09-23 23:30:00,0.0000000000,37.0000000000,0.0000000000,23.2333300000
2022-09-23 23:45:00,0.0000000000,38.0000000000,0.0000000000,23.5583300000
2022-09-24 00:00:00,0.0000000000,37.0000000000,0.0000000000,23.6333300000
2022-09-24 00:15:00,0.0000000000,37.0000000000,0.0000000000,23.4000000000
2022-09-24 00:30:00,0.0000000000,37.0000000000,0.0000000000,23.8000000000
2022-09-24 00:45:00,0.0000000000,37.0000000000,0.0000000000,24.0250000000
2022-09-24 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.8916700000
2022-09-24 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.3500000000
2022-09-24 01:30:00,0.0000000000,37.0000000000,0.0000000000,22.8166700000
2022-09-24 01:45:00,0.0000000000,36.0000000000,0.0000000000,22.7000000000
2022-09-24 02:00:00,0.0000000000,36.0000000000,0.0000000000,22.7000000000
2022-09-24 02:15:00,0.0000000000,36.0000000000,0.0000000000,22.7000000000
2022-09-24 02:30:00,0.0000000000,36.0000000000,0.0000000000,22.5750000000
2022-09-24 02:45:00,0.0000000000,36.0000000000,0.0000000000,22.3166700000
2022-09-24 03:00:00,0.0000000000,36.0000000000,0.0000000000,22.0916700000
2022-09-24 03:15:00,0.0000000000,36.0000000000,0.0000000000,21.8083300000
2022-09-24 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.1166700000
2022-09-24 03:45:00,0.0000000000,36.0000000000,0.0000000000,22.1750000000
2022-09-24 04:00:00,0.0000000000,36.0000000000,0.0000000000,22.2750000000
