Datetime,Generated power_38 (kW),Ambient temperature_56 (degree C),Irradiance_74 (W/m2),PV module temperature_257 (C)
2020-01-02 22:15:00,0.0000000000,38.0000000000,0.0000000000,23.3000000000
2020-01-02 22:30:00,0.0000000000,37.0000000000,0.0000000000,23.2546900000
2020-01-02 22:45:00,0.0000000000,37.0000000000,0.0000000000,23.0497200000
2020-01-02 23:00:00,0.0000000000,37.0000000000,0.0000000000,22.8690200000
2020-01-02 23:15:00,0.0000000000,37.0000000000,0.0000000000,22.6654400000
2020-01-02 23:30:00,0.0000000000,37.0000000000,0.0000000000,22.5234400000
2020-01-02 23:45:00,0.0000000000,37.0000000000,0.0000000000,22.4713000000
2020-01-03 00:00:00,0.0000000000,37.0000000000,0.0000000000,22.3931900000
2020-01-03 00:15:00,0.0000000000,37.0000000000,0.0000000000,22.4739400000
2020-01-03 00:30:00,0.0000000000,36.0000000000,0.0000000000,22.2206100000
2020-01-03 00:45:00,0.0000000000,36.0000000000,0.0000000000,21.9751000000
2020-01-03 01:00:00,0.0000000000,36.0000000000,0.0000000000,21.9650900000
2020-01-03 01:15:00,0.0000000000,36.0000000000,0.0000000000,21.9561000000
2020-01-03 01:30:00,0.0000000000,36.0000000000,0.0000000000,21.6639100000
2020-01-03 01:45:00,0.0000000000,36.0000000000,0.0000000000,21.0956700000
2020-01-03 02:00:00,0.0000000000,36.0000000000,0.0000000000,20.3340100000
2020-01-03 02:15:00,0.0000000000,36.0000000000,0.0000000000,20.3205000000
2020-01-03 02:30:00,0.0000000000,35.0000000000,0.0000000000,20.9467500000
2020-01-03 02:45:00,0.0000000000,35.0000000000,0.0000000000,21.0758100000
2020-01-03 03:00:00,0.0000000000,35.0000000000,0.0000000000,20.6019700000
2020-01-03 03:15:00,0.0000000000,35.0000000000,0.0000000000,20.1235100000
2020-01-03 03:30:00,0.0000000000,35.0000000000,0.0000000000,20.0120500000
2020-01-03 03:45:00,0.0000000000,35.0000000000,0.0000000000,20.0177200000
2020-01-03 04:00:00,0.0000000000,35.0000000000,0.0000000000,19.7114900000
2020-01-03 04:15:00,0.0000000000,35.0000000000,0.0000000000,19.8620200000
2020-01-03 04:30:00,0.0000000000,35.0000000000,0.0000000000,20.1343300000
2020-01-03 04:45:00,0.0000000000,34.0000000000,0.0000000000,20.2124400000
2020-01-03 05:00:00,0.0000000000,35.0000000000,0.0000000000,20.1238600000
2020-01-03 05:15:00,0.0000000000,35.0000000000,0.0000000000,19.8925500000
2020-01-03 05:30:00,0.0000000000,35.0000000000,0.0000000000,20.2079000000
2020-01-03 05:45:00,0.0000000000,35.0000000000,0.0000000000,20.6492200000
2020-01-03 06:00:00,0.0000000000,34.0000000000,0.0000000000,20.6781400000
2020-01-03 06:15:00,0.0000000000,34.0000000000,0.0000000000,20.6210500000
2020-01-03 06:30:00,0.0000000000,34.0000000000,0.5834598000,20.4713500000
2020-01-03 06:45:00,6.8000000000,34.0000000000,11.2960200000,20.3514700000
2020-01-03 07:00:00,22.8000000000,34.0000000000,33.9478700000,21.0011900000
2020-01-03 07:15:00,41.2000000000,35.0000000000,61.0233800000,21.6576000000
2020-01-03 07:30:00,66.4000000000,35.0000000000,91.6993300000,22.2617400000
2020-01-03 07:45:00,110.4000000000,35.0000000000,151.0750000000,23.7852700000
2020-01-03 08:00:00,161.2000000000,36.0000000000,225.1904000000,27.1136000000
2020-01-03 08:15:00,177.2000000000,36.0000000000,254.7279000000,30.0619900000
2020-01-03 08:30:00,202.8000000000,36.0000000000,282.6723000000,30.5919000000
2020-01-03 08:45:00,286.4000000000,37.0000000000,395.6439000000,33.0872300000
2020-01-03 09:00:00,328.0000000000,37.0000000000,462.4275000000,35.8627400000
2020-01-03 09:15:00,360.0000000000,38.0000000000,498.7746000000,37.5302200000
2020-01-03 09:30:00,372.0000000000,38.0000000000,517.9674000000,39.6649300000
2020-01-03 09:45:00,412.0000000000,39.0000000000,571.6341000000,40.6658000000
2020-01-03 10:00:00,460.0000000000,39.0000000000,640.0949000000,43.6217700000
2020-01-03 10:15:00,484.0000000000,40.0000000000,673.7778000000,44.9252100000
2020-01-03 10:30:00,512.0000000000,40.0000000000,709.4656000000,46.0957700000
2020-01-03 10:45:00,528.0000000000,41.0000000000,729.8071000000,47.6318000000
2020-01-03 11:00:00,552.0000000000,41.0000000000,762.3433000000,48.7887200000
2020-01-03 11:15:00,568.0000000000,41.0000000000,781.4047000000,48.7378400000
2020-01-03 11:30:00,576.0000000000,41.0000000000,794.2332000000,49.6171500000
2020-01-03 11:45:00,540.0000000000,41.0000000000,739.9006000000,50.5647100000
2020-01-03 12:00:00,564.0000000000,42.0000000000,786.9181000000,50.8136400000
2020-01-03 12:15:00,544.0000000000,42.0000000000,744.8084000000,50.8867200000
2020-01-03 12:30:00,596.0000000000,42.0000000000,823.9532000000,52.5048300000
2020-01-03 12:45:00,580.0000000000,42.0000000000,808.9391000000,53.5047400000
2020-01-03 13:00:00,568.0000000000,42.0000000000,797.6313000000,53.0244200000
2020-01-03 13:15:00,560.0000000000,42.0000000000,785.2029000000,53.3681700000
2020-01-03 13:30:00,536.0000000000,43.0000000000,755.5488000000,52.7948200000
2020-01-03 13:45:00,500.0000000000,43.0000000000,702.6568000000,51.2156300000
2020-01-03 14:00:00,388.0000000000,43.0000000000,546.9568000000,49.2029200000
2020-01-03 14:15:00,420.0000000000,43.0000000000,577.1900000000,46.5735600000
2020-01-03 14:30:00,428.0000000000,44.0000000000,596.2335000000,46.9376200000
2020-01-03 14:45:00,448.0000000000,43.0000000000,613.9086000000,45.8840800000
2020-01-03 15:00:00,400.0000000000,43.0000000000,560.8414000000,46.2703800000
2020-01-03 15:15:00,384.0000000000,41.0000000000,538.4748000000,45.6640800000
2020-01-03 15:30:00,336.0000000000,44.0000000000,475.0678000000,44.3379300000
2020-01-03 15:45:00,292.0000000000,42.0000000000,418.1522000000,42.2545100000
2020-01-03 16:00:00,232.0000000000,44.0000000000,331.3029000000,40.0906300000
2020-01-03 16:15:00,184.0000000000,42.0000000000,272.2619000000,38.8174100000
2020-01-03 16:30:00,104.0000000000,43.0000000000,153.4073000000,35.8685500000
2020-01-03 16:45:00,144.0000000000,42.0000000000,210.5468000000,35.6183400000
2020-01-03 17:00:00,80.0000000000,42.0000000000,125.8817000000,34.8037300000
2020-01-03 17:15:00,64.0000000000,42.0000000000,101.3039000000,32.7422400000
2020-01-03 17:30:00,32.0000000000,42.0000000000,51.6832700000,31.2448800000
2020-01-03 17:45:00,8.0000000000,41.0000000000,16.0479900000,29.5856700000
2020-01-03 18:00:00,0.0000000000,41.0000000000,1.5519710000,28.4302100000
2020-01-03 18:15:00,0.0000000000,41.0000000000,0.0000000000,27.8111400000
2020-01-03 18:30:00,0.0000000000,41.0000000000,0.0000000000,27.5537300000
2020-01-03 18:45:00,0.0000000000,40.0000000000,0.0000000000,27.4075100000
2020-01-03 19:00:00,0.0000000000,41.0000000000,0.0000000000,27.4245700000
2020-01-03 19:15:00,0.0000000000,40.0000000000,0.0000000000,27.3883000000
2020-01-03 19:30:00,0.0000000000,40.0000000000,0.0000000000,26.8873300000
2020-01-03 19:45:00,0.0000000000,40.0000000000,0.0000000000,26.4815300000
2020-01-03 20:00:00,0.0000000000,40.0000000000,0.0000000000,26.3851700000
2020-01-03 20:15:00,0.0000000000,39.0000000000,0.0000000000,26.1232100000
2020-01-03 20:30:00,0.0000000000,39.0000000000,0.0000000000,25.8258200000
2020-01-03 20:45:00,0.0000000000,39.0000000000,0.0000000000,25.6337700000
2020-01-03 21:00:00,0.0000000000,39.0000000000,0.0000000000,25.3601800000
2020-01-03 21:15:00,0.0000000000,39.0000000000,0.0000000000,25.1603500000
2020-01-03 21:30:00,0.0000000000,39.0000000000,0.0000000000,24.9855800000
2020-01-03 21:45:00,0.0000000000,39.0000000000,0.0000000000,24.7603800000
2020-01-03 22:00:00,0.0000000000,39.0000000000,0.0000000000,24.8872200000
2020-01-03 22:15:00,0.0000000000,38.0000000000,0.0000000000,24.6514400000
2020-01-03 22:30:00,0.0000000000,39.0000000000,0.0000000000,23.5331700000
2020-01-03 22:45:00,0.0000000000,38.0000000000,0.0000000000,22.8260100000
2020-01-03 23:00:00,0.0000000000,38.0000000000,0.0000000000,22.7211300000
2020-01-03 23:15:00,0.0000000000,38.0000000000,0.0000000000,22.6000000000
2020-01-03 23:30:00,0.0000000000,38.0000000000,0.0000000000,22.7363600000
2020-01-03 23:45:00,0.0000000000,38.0000000000,0.0000000000,22.9244700000
2020-01-04 00:00:00,0.0000000000,38.0000000000,0.0000000000,22.7871200000
2020-01-04 00:15:00,0.0000000000,37.0000000000,0.0000000000,22.4722700000
2020-01-04 00:30:00,0.0000000000,37.0000000000,0.0000000000,22.5264100000
2020-01-04 00:45:00,0.0000000000,37.0000000000,0.0000000000,23.0684700000
2020-01-04 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.1876000000
2020-01-04 01:15:00,0.0000000000,37.0000000000,0.0000000000,22.9072000000
2020-01-04 01:30:00,0.0000000000,37.0000000000,0.0000000000,22.6554100000
2020-01-04 01:45:00,0.0000000000,36.0000000000,0.0000000000,22.2274800000
2020-01-04 02:00:00,0.0000000000,36.0000000000,0.0000000000,22.1501100000
2020-01-04 02:15:00,0.0000000000,36.0000000000,0.0000000000,22.3751100000
2020-01-04 02:30:00,0.0000000000,36.0000000000,0.0000000000,22.5956800000
2020-01-04 02:45:00,0.0000000000,36.0000000000,0.0000000000,22.5305500000
2020-01-04 03:00:00,0.0000000000,36.0000000000,0.0000000000,22.0712700000
2020-01-04 03:15:00,0.0000000000,36.0000000000,0.0000000000,21.4466500000
2020-01-04 03:30:00,0.0000000000,35.0000000000,0.0000000000,21.4522300000
2020-01-04 03:45:00,0.0000000000,35.0000000000,0.0000000000,21.5201000000
2020-01-04 04:00:00,0.0000000000,35.0000000000,0.0000000000,21.5738700000
2020-01-04 04:15:00,0.0000000000,35.0000000000,0.0000000000,21.4431600000
2020-01-04 04:30:00,0.0000000000,35.0000000000,0.0000000000,21.4000000000
2020-01-04 04:45:00,0.0000000000,35.0000000000,0.0000000000,21.4067100000
2020-01-04 05:00:00,0.0000000000,34.0000000000,0.0000000000,21.2157700000
2020-01-04 05:15:00,0.0000000000,35.0000000000,0.0000000000,20.9985500000
2020-01-04 05:30:00,0.0000000000,34.0000000000,0.0000000000,20.9135100000
2020-01-04 05:45:00,0.0000000000,34.0000000000,0.0000000000,20.9536000000
2020-01-04 06:00:00,0.0000000000,34.0000000000,0.0000000000,20.7764600000
2020-01-04 06:15:00,0.0000000000,34.0000000000,0.0000000000,20.7135200000
2020-01-04 06:30:00,0.0000000000,34.0000000000,0.4587193000,20.7000000000
2020-01-04 06:45:00,7.2000000000,34.0000000000,11.2072200000,20.7517900000
2020-01-04 07:00:00,24.8000000000,34.0000000000,37.9513500000,21.2118900000
2020-01-04 07:15:00,44.4000000000,35.0000000000,67.5312000000,22.1505500000
2020-01-04 07:30:00,75.6000000000,35.0000000000,108.0312000000,23.7347000000
2020-01-04 07:45:00,116.0000000000,35.0000000000,164.8789000000,26.0824000000
2020-01-04 08:00:00,154.0000000000,36.0000000000,220.0711000000,28.5678800000
2020-01-04 08:15:00,192.0000000000,36.0000000000,275.3542000000,30.9353300000
2020-01-04 08:30:00,230.8000000000,37.0000000000,327.0009000000,33.2978200000
2020-01-04 08:45:00,271.2000000000,37.0000000000,381.7469000000,35.0675100000
2020-01-04 09:00:00,311.6000000000,38.0000000000,436.3565000000,36.2712100000
2020-01-04 09:15:00,351.6000000000,38.0000000000,489.0924000000,37.7410700000
2020-01-04 09:30:00,387.2000000000,39.0000000000,538.7415000000,39.1664700000
2020-01-04 09:45:00,421.6000000000,39.0000000000,586.5192000000,42.0608200000
2020-01-04 10:00:00,453.2000000000,39.0000000000,628.8240000000,42.7492900000
2020-01-04 10:15:00,482.8000000000,40.0000000000,667.6602000000,43.3351400000
2020-01-04 10:30:00,506.8000000000,40.0000000000,700.4583000000,45.6577600000
2020-01-04 10:45:00,528.4000000000,40.0000000000,728.0724000000,46.6502500000
2020-01-04 11:00:00,536.0000000000,41.0000000000,749.2849000000,47.5948900000
2020-01-04 11:15:00,549.6000000000,41.0000000000,764.2242000000,49.4811400000
2020-01-04 11:30:00,560.0000000000,42.0000000000,780.0924000000,50.4943700000
2020-01-04 11:45:00,566.4000000000,42.0000000000,787.7023000000,51.7823400000
2020-01-04 12:00:00,565.6000000000,42.0000000000,789.1886000000,53.8499600000
2020-01-04 12:15:00,569.2000000000,42.0000000000,793.0219000000,52.8518800000
2020-01-04 12:30:00,566.4000000000,42.0000000000,790.4592000000,53.4772400000
2020-01-04 12:45:00,565.6000000000,42.0000000000,792.1437000000,54.8561500000
2020-01-04 13:00:00,558.4000000000,43.0000000000,784.1290000000,54.8299400000
2020-01-04 13:15:00,545.2000000000,43.0000000000,766.9908000000,54.1177900000
2020-01-04 13:30:00,534.4000000000,43.0000000000,751.9171000000,53.5011500000
2020-01-04 13:45:00,516.0000000000,43.0000000000,727.2009000000,52.3231100000
2020-01-04 14:00:00,496.0000000000,43.0000000000,702.6482000000,52.6087500000
2020-01-04 14:15:00,469.6000000000,44.0000000000,665.0500000000,52.9305400000
2020-01-04 14:30:00,446.4000000000,44.0000000000,629.4034000000,51.0471600000
2020-01-04 14:45:00,419.2000000000,41.0000000000,589.4078000000,49.7278900000
2020-01-04 15:00:00,386.0000000000,44.0000000000,542.5654000000,48.2837400000
2020-01-04 15:15:00,352.0000000000,44.0000000000,496.7916000000,46.8189600000
2020-01-04 15:30:00,315.6000000000,43.0000000000,447.1592000000,45.3101700000
2020-01-04 15:45:00,277.6000000000,44.0000000000,396.9504000000,43.7099500000
2020-01-04 16:00:00,238.0000000000,43.0000000000,342.3265000000,41.7280700000
2020-01-04 16:15:00,197.6000000000,45.0000000000,286.5863000000,39.7851900000
2020-01-04 16:30:00,156.0000000000,45.0000000000,231.0424000000,38.1325600000
2020-01-04 16:45:00,117.2000000000,43.0000000000,178.0639000000,36.1834000000
2020-01-04 17:00:00,80.0000000000,42.0000000000,128.0653000000,34.2277100000
2020-01-04 17:15:00,47.2000000000,42.0000000000,81.2023700000,32.2278700000
2020-01-04 17:30:00,20.8000000000,42.0000000000,39.3187400000,30.3016300000
2020-01-04 17:45:00,5.6000000000,41.0000000000,10.5271100000,28.4260600000
2020-01-04 18:00:00,0.0000000000,41.0000000000,0.3148674000,26.9952100000
2020-01-04 18:15:00,0.0000000000,41.0000000000,0.0000000000,26.2092100000
2020-01-04 18:30:00,0.0000000000,41.0000000000,0.0000000000,25.7799700000
2020-01-04 18:45:00,0.0000000000,41.0000000000,0.0000000000,25.0633600000
2020-01-04 19:00:00,0.0000000000,40.0000000000,0.0000000000,24.7197400000
2020-01-04 19:15:00,0.0000000000,40.0000000000,0.0000000000,24.2487100000
2020-01-04 19:30:00,0.0000000000,40.0000000000,0.0000000000,24.1733300000
2020-01-04 19:45:00,0.0000000000,39.0000000000,0.0000000000,25.2166200000
2020-01-04 20:00:00,0.0000000000,39.0000000000,0.0000000000,24.9020200000
2020-01-04 20:15:00,0.0000000000,39.0000000000,0.0000000000,24.3444200000
2020-01-04 20:30:00,0.0000000000,39.0000000000,0.0000000000,25.0342900000
2020-01-04 20:45:00,0.0000000000,39.0000000000,0.0000000000,24.5931400000
2020-01-04 21:00:00,0.0000000000,39.0000000000,0.0000000000,24.4153600000
2020-01-04 21:15:00,0.0000000000,39.0000000000,0.0000000000,24.2104100000
2020-01-04 21:30:00,0.0000000000,38.0000000000,0.0000000000,23.9745100000
2020-01-04 21:45:00,0.0000000000,38.0000000000,0.0000000000,23.9133000000
2020-01-04 22:00:00,0.0000000000,37.0000000000,0.0000000000,24.0470800000
2020-01-04 22:15:00,0.0000000000,38.0000000000,0.0000000000,23.7163800000
2020-01-04 22:30:00,0.0000000000,38.0000000000,0.0000000000,23.2650200000
2020-01-04 22:45:00,0.0000000000,38.0000000000,0.0000000000,23.4477900000
2020-01-04 23:00:00,0.0000000000,38.0000000000,0.0000000000,23.8653200000
2020-01-04 23:15:00,0.0000000000,38.0000000000,0.0000000000,24.0187000000
2020-01-04 23:30:00,0.0000000000,38.0000000000,0.0000000000,24.1987000000
2020-01-04 23:45:00,0.0000000000,37.0000000000,0.0000000000,24.1829200000
2020-01-05 00:00:00,0.0000000000,37.0000000000,0.0000000000,23.8868100000
2020-01-05 00:15:00,0.0000000000,37.0000000000,0.0000000000,23.6555500000
2020-01-05 00:30:00,0.0000000000,37.0000000000,0.0000000000,23.3397000000
2020-01-05 00:45:00,0.0000000000,37.0000000000,0.0000000000,23.0739900000
2020-01-05 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.3075400000
2020-01-05 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.2604000000
2020-01-05 01:30:00,0.0000000000,37.0000000000,0.0000000000,23.2456600000
2020-01-05 01:45:00,0.0000000000,37.0000000000,0.0000000000,23.0582100000
2020-01-05 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.0874300000
2020-01-05 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.0619400000
2020-01-05 02:30:00,0.0000000000,36.0000000000,0.0000000000,22.7933000000
2020-01-05 02:45:00,0.0000000000,36.0000000000,0.0000000000,22.7865900000
2020-01-05 03:00:00,0.0000000000,36.0000000000,0.0000000000,22.8739900000
2020-01-05 03:15:00,0.0000000000,36.0000000000,0.0000000000,22.6337500000
2020-01-05 03:30:00,0.0000000000,36.0000000000,0.0000000000,22.1695100000
2020-01-05 03:45:00,0.0000000000,36.0000000000,0.0000000000,21.9951600000
2020-01-05 04:00:00,0.0000000000,36.0000000000,0.0000000000,22.0289500000
2020-01-05 04:15:00,0.0000000000,35.0000000000,0.0000000000,22.1367400000
2020-01-05 04:30:00,0.0000000000,35.0000000000,0.0000000000,22.1370900000
2020-01-05 04:45:00,0.0000000000,35.0000000000,0.0000000000,22.0109900000
2020-01-05 05:00:00,0.0000000000,35.0000000000,0.0000000000,21.9185800000
2020-01-05 05:15:00,0.0000000000,35.0000000000,0.0000000000,21.8527600000
2020-01-05 05:30:00,0.0000000000,35.0000000000,0.0000000000,21.9469300000
2020-01-05 05:45:00,0.0000000000,34.0000000000,0.0000000000,21.8799000000
2020-01-05 06:00:00,0.0000000000,35.0000000000,0.0000000000,21.7421300000
2020-01-05 06:15:00,0.0000000000,35.0000000000,0.0000000000,21.3016500000
2020-01-05 06:30:00,0.0000000000,34.0000000000,0.7088847000,21.1865900000
2020-01-05 06:45:00,6.4000000000,34.0000000000,11.8645200000,21.2374400000
2020-01-05 07:00:00,22.0000000000,34.0000000000,39.5292900000,21.7457500000
2020-01-05 07:15:00,46.8000000000,34.0000000000,81.4940200000,23.0369000000
2020-01-05 07:30:00,77.6000000000,35.0000000000,129.6772000000,24.8636700000
2020-01-05 07:45:00,116.4000000000,35.0000000000,183.7381000000,26.8410400000
2020-01-05 08:00:00,158.4000000000,36.0000000000,240.6674000000,28.8579300000
2020-01-05 08:15:00,200.8000000000,36.0000000000,295.5853000000,30.8904400000
2020-01-05 08:30:00,242.8000000000,37.0000000000,350.7366000000,32.6937900000
2020-01-05 08:45:00,285.6000000000,37.0000000000,405.3136000000,34.2896800000
2020-01-05 09:00:00,324.4000000000,37.0000000000,456.9861000000,35.8675300000
2020-01-05 09:15:00,360.4000000000,38.0000000000,504.9549000000,37.7006600000
2020-01-05 09:30:00,393.6000000000,39.0000000000,551.1603000000,38.7369300000
2020-01-05 09:45:00,422.4000000000,39.0000000000,589.3922000000,40.4656300000
2020-01-05 10:00:00,448.8000000000,39.0000000000,621.9561000000,41.9463000000
2020-01-05 10:15:00,475.6000000000,40.0000000000,659.1523000000,43.3292100000
2020-01-05 10:30:00,496.4000000000,40.0000000000,689.2348000000,45.2757500000
2020-01-05 10:45:00,514.8000000000,40.0000000000,713.4669000000,46.3914900000
2020-01-05 11:00:00,527.6000000000,41.0000000000,733.2466000000,48.0915300000
2020-01-05 11:15:00,539.2000000000,41.0000000000,747.5433000000,50.0134900000
2020-01-05 11:30:00,547.6000000000,41.0000000000,760.0798000000,51.0126600000
2020-01-05 11:45:00,554.0000000000,42.0000000000,771.7537000000,51.4123600000
2020-01-05 12:00:00,570.8000000000,42.0000000000,786.2449000000,51.0874600000
2020-01-05 12:15:00,574.4000000000,42.0000000000,788.4398000000,50.7091900000
