Datetime,Generated power_1403 (kW),Ambient temperature_1404 (degree C),Irradiance_1405 (W/m2),PV module temperature_1406 (C)
2022-09-23 00:00:00,0.0000000000,38.0000000000,0.0000000000,24.7000000000
2022-09-23 00:15:00,0.0000000000,38.0000000000,0.0000000000,24.7750000000
2022-09-23 00:30:00,0.0000000000,38.0000000000,0.0000000000,24.6000000000
2022-09-23 00:45:00,0.0000000000,37.0000000000,0.0000000000,24.4583300000
2022-09-23 01:00:00,0.0000000000,37.0000000000,0.0000000000,24.4333300000
2022-09-23 01:15:00,0.0000000000,38.0000000000,0.0000000000,24.4250000000
2022-09-23 01:30:00,0.0000000000,37.0000000000,0.0000000000,24.5833300000
2022-09-23 01:45:00,0.0000000000,37.0000000000,0.0000000000,24.8000000000
2022-09-23 02:00:00,0.0000000000,37.0000000000,0.0000000000,24.8750000000
2022-09-23 02:15:00,0.0000000000,37.0000000000,0.0000000000,24.4166700000
2022-09-23 02:30:00,0.0000000000,37.0000000000,0.0000000000,24.0833300000
2022-09-23 02:45:00,0.0000000000,36.0000000000,0.0000000000,23.9583300000
2022-09-23 03:00:00,0.0000000000,36.0000000000,0.0000000000,23.7500000000
2022-09-23 03:15:00,0.0000000000,37.0000000000,0.0000000000,23.6166700000
2022-09-23 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.4833300000
2022-09-23 03:45:00,0.0000000000,36.0000000000,0.0000000000,23.4750000000
2022-09-23 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.4750000000
2022-09-23 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.5666700000
2022-09-23 04:30:00,0.0000000000,36.0000000000,0.0000000000,23.4750000000
2022-09-23 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.3333300000
2022-09-23 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.5250000000
2022-09-23 05:15:00,0.0000000000,37.0000000000,0.0000000000,23.7750000000
2022-09-23 05:30:00,0.0000000000,37.0000000000,0.0000000000,23.6916700000
2022-09-23 05:45:00,0.0000000000,36.0000000000,0.0000000000,23.6083300000
2022-09-23 06:00:00,0.4000000000,36.0000000000,0.6126243000,23.6083300000
2022-09-23 06:15:00,7.6000000000,36.0000000000,9.7679560000,23.8250000000
2022-09-23 06:30:00,21.6000000000,36.0000000000,26.3768800000,24.2583300000
2022-09-23 06:45:00,38.8000000000,36.0000000000,45.4022800000,24.6666700000
2022-09-23 07:00:00,64.8000000000,36.0000000000,74.2636900000,25.4000000000
2022-09-23 07:15:00,94.8000000000,37.0000000000,107.0391000000,27.1000000000
2022-09-23 07:30:00,132.8000000000,36.0000000000,150.3312000000,29.0750000000
2022-09-23 07:45:00,176.4000000000,37.0000000000,202.2001000000,31.3250000000
2022-09-23 08:00:00,212.4000000000,37.0000000000,247.8406000000,33.7583400000
2022-09-23 08:15:00,222.4000000000,38.0000000000,265.0622000000,35.6083300000
2022-09-23 08:30:00,244.4000000000,38.0000000000,289.1927000000,36.8583300000
2022-09-23 08:45:00,280.0000000000,38.0000000000,330.7491000000,38.5750000000
2022-09-23 09:00:00,260.0000000000,39.0000000000,309.5114000000,40.2166700000
2022-09-23 09:15:00,148.0000000000,39.0000000000,178.2397000000,37.5166700000
2022-09-23 09:30:00,176.0000000000,39.0000000000,222.8591000000,35.6250000000
2022-09-23 09:45:00,248.0000000000,39.0000000000,311.2813000000,36.3583300000
2022-09-23 10:00:00,540.0000000000,39.0000000000,639.0693000000,42.0166700000
2022-09-23 10:15:00,352.0000000000,39.0000000000,465.4924000000,45.3583300000
2022-09-23 10:30:00,452.0000000000,40.0000000000,609.8676000000,49.5083400000
2022-09-23 10:45:00,128.0000000000,40.0000000000,164.4896000000,41.9250000000
2022-09-23 11:00:00,244.0000000000,40.0000000000,291.3369000000,37.4750000000
2022-09-23 11:15:00,624.0000000000,37.0000000000,729.5676000000,44.0500000000
2022-09-23 11:30:00,252.0000000000,41.0000000000,372.4076000000,51.1833300000
2022-09-23 11:45:00,600.0000000000,40.0000000000,830.8209000000,46.7000000000
2022-09-23 12:00:00,528.0000000000,42.0000000000,899.9451000000,58.7416600000
2022-09-23 12:15:00,380.0000000000,41.0000000000,516.8168000000,53.7000000000
2022-09-23 12:30:00,372.0000000000,42.0000000000,489.9294000000,51.1166600000
2022-09-23 12:45:00,676.0000000000,43.0000000000,847.4637000000,54.0333300000
2022-09-23 13:00:00,380.0000000000,43.0000000000,540.1985000000,54.0583300000
2022-09-23 13:15:00,732.0000000000,43.0000000000,987.3804000000,54.8583300000
2022-09-23 13:30:00,764.0000000000,43.0000000000,1070.7990000000,64.5583300000
2022-09-23 13:45:00,448.0000000000,44.0000000000,484.2796000000,61.9583300000
2022-09-23 14:00:00,356.0000000000,44.0000000000,432.5128000000,49.5833300000
2022-09-23 14:15:00,528.0000000000,43.0000000000,721.5354000000,53.3916700000
2022-09-23 14:30:00,220.0000000000,43.0000000000,302.8747000000,51.0083400000
2022-09-23 14:45:00,316.0000000000,44.0000000000,374.4156000000,45.0500000000
2022-09-23 15:00:00,324.0000000000,43.0000000000,282.5219000000,45.1416700000
2022-09-23 15:15:00,348.0000000000,43.0000000000,516.8167000000,45.7166700000
2022-09-23 15:30:00,348.0000000000,43.0000000000,473.4225000000,48.1250000000
2022-09-23 15:45:00,220.0000000000,43.0000000000,294.7744000000,45.1083300000
2022-09-23 16:00:00,128.0000000000,43.0000000000,167.2124000000,40.4250000000
2022-09-23 16:15:00,88.0000000000,43.0000000000,119.4277000000,36.8000000000
2022-09-23 16:30:00,36.0000000000,42.0000000000,52.5495600000,34.0250000000
2022-09-23 16:45:00,16.0000000000,42.0000000000,21.9523700000,30.8833300000
2022-09-23 17:00:00,12.0000000000,42.0000000000,13.3756300000,26.9833300000
2022-09-23 17:15:00,8.0000000000,41.0000000000,10.9591700000,26.2666700000
2022-09-23 17:30:00,8.0000000000,39.0000000000,13.8180800000,26.0000000000
2022-09-23 17:45:00,4.0000000000,40.0000000000,7.4535960000,25.8166700000
2022-09-23 18:00:00,4.0000000000,39.0000000000,1.7017350000,25.5000000000
2022-09-23 18:15:00,0.0000000000,38.0000000000,0.0000000000,25.2083300000
2022-09-23 18:30:00,0.0000000000,39.0000000000,0.0000000000,25.1750000000
2022-09-23 18:45:00,0.0000000000,39.0000000000,0.0000000000,25.0750000000
2022-09-23 19:00:00,0.0000000000,39.0000000000,0.0000000000,25.0666700000
2022-09-23 19:15:00,0.0000000000,38.0000000000,0.0000000000,25.2166700000
2022-09-23 19:30:00,0.0000000000,39.0000000000,0.0000000000,25.2000000000
2022-09-23 19:45:00,0.0000000000,38.0000000000,0.0000000000,25.2916700000
2022-09-23 20:00:00,0.0000000000,39.0000000000,0.0000000000,25.6083300000
2022-09-23 20:15:00,0.0000000000,38.0000000000,0.0000000000,25.3666700000
2022-09-23 20:30:00,0.0000000000,38.0000000000,0.0000000000,25.1166700000
2022-09-23 20:45:00,0.0000000000,38.0000000000,0.0000000000,25.1833300000
2022-09-23 21:00:00,0.0000000000,38.0000000000,0.0000000000,25.2083300000
2022-09-23 21:15:00,0.0000000000,38.0000000000,0.0000000000,25.3750000000
2022-09-23 21:30:00,0.0000000000,38.0000000000,0.0000000000,25.4250000000
2022-09-23 21:45:00,0.0000000000,38.0000000000,0.0000000000,25.6333300000
2022-09-23 22:00:00,0.0000000000,38.0000000000,0.0000000000,25.7416700000
