Datetime,Generated power_43 (kW),Ambient temperature_61 (degree C),Irradiance_79 (W/m2),PV module temperature_262 (C)
2022-10-23 00:00:00,0.0000000000,35.0000000000,0.0000000000,24.9212300000
2022-10-23 00:15:00,0.0000000000,35.0000000000,0.0000000000,25.0567600000
2022-10-23 00:30:00,0.0000000000,34.0000000000,0.0000000000,24.6941000000
2022-10-23 00:45:00,0.0000000000,34.0000000000,0.0000000000,24.6351700000
2022-10-23 01:00:00,0.0000000000,35.0000000000,0.0000000000,24.4934100000
2022-10-23 01:15:00,0.0000000000,35.0000000000,0.0000000000,24.4307000000
2022-10-23 01:30:00,0.0000000000,35.0000000000,0.0000000000,24.4109300000
2022-10-23 01:45:00,0.0000000000,35.0000000000,0.0000000000,24.2789800000
2022-10-23 02:00:00,0.0000000000,34.0000000000,0.0000000000,24.0327100000
2022-10-23 02:15:00,0.0000000000,34.0000000000,0.0000000000,23.9000000000
2022-10-23 02:30:00,0.0000000000,34.0000000000,0.0000000000,23.8821900000
2022-10-23 02:45:00,0.0000000000,34.0000000000,0.0000000000,23.8000000000
2022-10-23 03:00:00,0.0000000000,34.0000000000,0.0000000000,23.8617100000
2022-10-23 03:15:00,0.0000000000,34.0000000000,0.0000000000,23.7271000000
2022-10-23 03:30:00,0.0000000000,34.0000000000,0.0000000000,23.7897000000
2022-10-23 03:45:00,0.0000000000,34.0000000000,0.0000000000,23.8486900000
2022-10-23 04:00:00,0.0000000000,34.0000000000,0.0000000000,23.7402600000
2022-10-23 04:15:00,0.0000000000,34.0000000000,0.0000000000,23.6263100000
2022-10-23 04:30:00,0.0000000000,34.0000000000,0.0000000000,23.6622200000
2022-10-23 04:45:00,0.0000000000,33.0000000000,0.0000000000,23.4452200000
2022-10-23 05:00:00,0.0000000000,34.0000000000,0.0000000000,23.4668400000
2022-10-23 05:15:00,0.0000000000,34.0000000000,0.0000000000,23.2721800000
2022-10-23 05:30:00,0.0000000000,34.0000000000,0.0000000000,23.1549600000
2022-10-23 05:45:00,0.0000000000,34.0000000000,0.0000000000,23.2834100000
2022-10-23 06:00:00,0.0000000000,34.0000000000,1.0077120000,23.2261100000
2022-10-23 06:15:00,0.4000000000,35.0000000000,12.6474400000,23.3033100000
2022-10-23 06:30:00,0.4000000000,34.0000000000,49.7187700000,24.1758500000
2022-10-23 06:45:00,0.4000000000,36.0000000000,76.8318300000,25.3481100000
2022-10-23 07:00:00,0.4000000000,37.0000000000,97.3244000000,26.1885200000
2022-10-23 07:15:00,0.4000000000,35.0000000000,171.6477000000,28.4410700000
2022-10-23 07:30:00,0.4000000000,37.0000000000,228.8242000000,32.8067000000
2022-10-23 07:45:00,0.4000000000,38.0000000000,292.4672000000,36.1662900000
2022-10-23 08:00:00,0.4000000000,40.0000000000,325.1652000000,40.1637000000
2022-10-23 08:15:00,0.0000000000,40.0000000000,325.2184000000,41.9796700000
2022-10-23 08:30:00,0.8000000000,40.0000000000,351.8916000000,43.3830000000
2022-10-23 08:45:00,0.0000000000,41.0000000000,486.0988000000,47.7214300000
2022-10-23 09:00:00,0.4000000000,41.0000000000,483.1899000000,50.4855500000
2022-10-23 09:15:00,0.4000000000,43.0000000000,489.6620000000,50.6038500000
2022-10-23 09:30:00,0.4000000000,43.0000000000,745.4108000000,55.5991300000
2022-10-23 09:45:00,0.4000000000,44.0000000000,733.2394000000,60.3082200000
2022-10-23 10:00:00,93.2000000000,45.0000000000,755.9037000000,61.5691500000
2022-10-23 10:15:00,159.2000000000,48.0000000000,634.0289000000,57.6431000000
2022-10-23 10:30:00,218.0000000000,47.0000000000,796.3759000000,55.1752800000
2022-10-23 10:45:00,157.6000000000,45.0000000000,515.6838000000,55.3054900000
2022-10-23 11:00:00,252.0000000000,45.0000000000,777.5838000000,55.0375900000
2022-10-23 11:15:00,240.8000000000,46.0000000000,847.1016000000,58.8773400000
2022-10-23 11:30:00,202.4000000000,47.0000000000,671.3843000000,59.3035500000
2022-10-23 11:45:00,146.8000000000,47.0000000000,497.1728000000,52.1114800000
2022-10-23 12:00:00,275.6000000000,47.0000000000,888.2731000000,57.2200700000
2022-10-23 12:15:00,220.8000000000,47.0000000000,738.1122000000,61.1408500000
2022-10-23 12:30:00,162.0000000000,47.0000000000,566.0923000000,55.1131900000
2022-10-23 12:45:00,74.4000000000,46.0000000000,221.4168000000,47.0057800000
2022-10-23 13:00:00,204.4000000000,46.0000000000,565.4833000000,45.7162500000
2022-10-23 13:15:00,214.0000000000,45.0000000000,723.8626000000,54.4045000000
2022-10-23 13:30:00,88.4000000000,45.0000000000,269.3953000000,48.1165000000
2022-10-23 13:45:00,92.4000000000,44.0000000000,254.4246000000,40.5681600000
2022-10-23 14:00:00,105.2000000000,43.0000000000,308.8852000000,38.7413000000
2022-10-23 14:15:00,91.2000000000,43.0000000000,269.6957000000,38.7860300000
2022-10-23 14:30:00,53.2000000000,42.0000000000,144.6645000000,32.3412400000
2022-10-23 14:45:00,32.0000000000,40.0000000000,92.4768300000,30.5257700000
2022-10-23 15:00:00,26.0000000000,40.0000000000,80.9944600000,27.5773700000
2022-10-23 15:15:00,34.8000000000,39.0000000000,102.4818000000,26.6092600000
2022-10-23 15:30:00,30.8000000000,37.0000000000,96.2431700000,26.5162100000
2022-10-23 15:45:00,42.4000000000,37.0000000000,124.9804000000,27.4385500000
2022-10-23 16:00:00,47.2000000000,37.0000000000,139.9705000000,29.7267100000
2022-10-23 16:15:00,80.0000000000,38.0000000000,234.9577000000,33.0646800000
2022-10-23 16:30:00,47.6000000000,39.0000000000,142.1226000000,34.7840600000
2022-10-23 16:45:00,19.2000000000,40.0000000000,57.9911100000,32.9304400000
2022-10-23 17:00:00,8.8000000000,39.0000000000,29.2477400000,31.1791600000
2022-10-23 17:15:00,7.2000000000,39.0000000000,24.2328700000,30.1800300000
2022-10-23 17:30:00,3.6000000000,39.0000000000,10.7956900000,29.3554200000
2022-10-23 17:45:00,0.0000000000,39.0000000000,0.8744004000,28.8026000000
2022-10-23 18:00:00,0.0000000000,39.0000000000,0.0000000000,28.4149500000
2022-10-23 18:15:00,0.0000000000,40.0000000000,0.0000000000,27.9325800000
2022-10-23 18:30:00,0.0000000000,38.0000000000,0.0000000000,27.4338200000
2022-10-23 18:45:00,0.0000000000,38.0000000000,0.0000000000,27.2194800000
2022-10-23 19:00:00,0.0000000000,39.0000000000,0.0000000000,26.9532700000
2022-10-23 19:15:00,0.0000000000,38.0000000000,0.0000000000,26.7762400000
2022-10-23 19:30:00,0.0000000000,38.0000000000,0.0000000000,26.6777200000
2022-10-23 19:45:00,0.0000000000,38.0000000000,0.0000000000,26.6275100000
2022-10-23 20:00:00,0.0000000000,37.0000000000,0.0000000000,26.5612300000
2022-10-23 20:15:00,0.0000000000,38.0000000000,0.0000000000,26.6482800000
2022-10-23 20:30:00,0.0000000000,38.0000000000,0.0000000000,26.7454100000
2022-10-23 20:45:00,0.0000000000,37.0000000000,0.0000000000,26.3609100000
2022-10-23 21:00:00,0.0000000000,37.0000000000,0.0000000000,25.9595500000
2022-10-23 21:15:00,0.0000000000,37.0000000000,0.0000000000,25.6671900000
2022-10-23 21:30:00,0.0000000000,38.0000000000,0.0000000000,25.6079600000
2022-10-23 21:45:00,0.0000000000,37.0000000000,0.0000000000,25.6963900000
2022-10-23 22:00:00,0.0000000000,37.0000000000,0.0000000000,25.7000000000
2022-10-23 22:15:00,0.0000000000,37.0000000000,0.0000000000,25.8135100000
2022-10-23 22:30:00,0.0000000000,37.0000000000,0.0000000000,25.9963600000
2022-10-23 22:45:00,0.0000000000,36.0000000000,0.0000000000,25.9596200000
2022-10-23 23:00:00,0.0000000000,37.0000000000,0.0000000000,25.8000000000
2022-10-23 23:15:00,0.0000000000,36.0000000000,0.0000000000,25.8000000000
2022-10-23 23:30:00,0.0000000000,35.0000000000,0.0000000000,25.8661300000
2022-10-23 23:45:00,0.0000000000,36.0000000000,0.0000000000,25.9769500000
2022-10-24 00:00:00,0.0000000000,37.0000000000,0.0000000000,26.1101000000
2022-10-24 00:15:00,0.0000000000,36.0000000000,0.0000000000,26.1000000000
2022-10-24 00:30:00,0.0000000000,37.0000000000,0.0000000000,26.1903700000
2022-10-24 00:45:00,0.0000000000,36.0000000000,0.0000000000,26.3225800000
2022-10-24 01:00:00,0.0000000000,37.0000000000,0.0000000000,26.3807900000
2022-10-24 01:15:00,0.0000000000,37.0000000000,0.0000000000,26.2176700000
2022-10-24 01:30:00,0.0000000000,37.0000000000,0.0000000000,25.9961200000
2022-10-24 01:45:00,0.0000000000,37.0000000000,0.0000000000,25.8777000000
2022-10-24 02:00:00,0.0000000000,37.0000000000,0.0000000000,25.9158000000
2022-10-24 02:15:00,0.0000000000,37.0000000000,0.0000000000,25.8467000000
2022-10-24 02:30:00,0.0000000000,36.0000000000,0.0000000000,25.4759300000
2022-10-24 02:45:00,0.0000000000,36.0000000000,0.0000000000,24.9487400000
2022-10-24 03:00:00,0.0000000000,35.0000000000,0.0000000000,24.3785700000
2022-10-24 03:15:00,0.0000000000,35.0000000000,0.0000000000,24.0527600000
2022-10-24 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.0982200000
2022-10-24 03:45:00,0.0000000000,36.0000000000,0.0000000000,24.1000000000
2022-10-24 04:00:00,0.0000000000,36.0000000000,0.0000000000,24.1143700000
2022-10-24 04:15:00,0.0000000000,33.0000000000,0.0000000000,24.0319300000
2022-10-24 04:30:00,0.0000000000,32.0000000000,0.0000000000,23.7803600000
2022-10-24 04:45:00,0.0000000000,40.0000000000,0.0000000000,23.6916500000
2022-10-24 05:00:00,0.0000000000,38.0000000000,0.0000000000,23.6972700000
