Datetime,Generated power_1409 (kW),Ambient temperature_1410 (degree C),Irradiance_1411 (W/m2),PV module temperature_1412 (C)
2022-10-23 08:15:00,224.0000000000,39.0000000000,288.3365000000,35.2133300000
2022-10-23 08:30:00,228.0000000000,39.0000000000,298.8091000000,36.7466700000
2022-10-23 08:45:00,376.0000000000,40.0000000000,501.0745000000,39.9633300000
2022-10-23 09:00:00,356.0000000000,40.0000000000,492.0956000000,44.6666700000
2022-10-23 09:15:00,308.0000000000,41.0000000000,409.3107000000,44.2833300000
2022-10-23 09:30:00,396.0000000000,41.0000000000,556.2589000000,46.1966700000
2022-10-23 09:45:00,464.0000000000,41.0000000000,629.9322000000,47.6400000000
2022-10-23 10:00:00,480.0000000000,42.0000000000,646.6451000000,48.9400000000
2022-10-23 10:15:00,552.0000000000,42.0000000000,705.9954000000,51.4566700000
2022-10-23 10:30:00,296.0000000000,43.0000000000,424.5963000000,51.3266700000
2022-10-23 10:45:00,376.0000000000,43.0000000000,476.9593000000,48.9233300000
2022-10-23 11:00:00,468.0000000000,43.0000000000,609.8002000000,47.4700000000
2022-10-23 11:15:00,444.0000000000,43.0000000000,651.1429000000,50.1700000000
2022-10-23 11:30:00,652.0000000000,43.0000000000,907.3646000000,52.4633300000
2022-10-23 11:45:00,544.0000000000,44.0000000000,755.4705000000,57.5733300000
2022-10-23 12:00:00,364.0000000000,44.0000000000,458.8522000000,52.9633300000
2022-10-23 12:15:00,240.0000000000,44.0000000000,347.8029000000,49.2533300000
2022-10-23 12:30:00,540.0000000000,44.0000000000,711.8043000000,47.1466700000
2022-10-23 12:45:00,496.0000000000,44.0000000000,701.7466000000,52.9533300000
2022-10-23 13:00:00,196.0000000000,44.0000000000,267.1258000000,47.2266700000
2022-10-23 13:15:00,328.0000000000,44.0000000000,394.0582000000,42.1933300000
2022-10-23 13:30:00,360.0000000000,44.0000000000,452.5620000000,42.9533300000
2022-10-23 13:45:00,388.0000000000,45.0000000000,575.1129000000,46.5133300000
2022-10-23 14:00:00,496.0000000000,44.0000000000,703.3399000000,47.7866700000
2022-10-23 14:15:00,484.0000000000,45.0000000000,686.4277000000,49.5800000000
2022-10-23 14:30:00,464.0000000000,45.0000000000,648.4542000000,49.4733300000
2022-10-23 14:45:00,260.0000000000,44.0000000000,352.0517000000,46.9533300000
2022-10-23 15:00:00,328.0000000000,45.0000000000,422.4222000000,43.8233300000
2022-10-23 15:15:00,376.0000000000,45.0000000000,521.0239000000,46.1033300000
2022-10-23 15:30:00,344.0000000000,45.0000000000,485.9050000000,46.9833300000
2022-10-23 15:45:00,288.0000000000,45.0000000000,408.5140000000,44.3066700000
2022-10-23 16:00:00,232.0000000000,44.0000000000,326.9241000000,41.3300000000
2022-10-23 16:15:00,176.0000000000,44.0000000000,257.2838000000,39.1333400000
2022-10-23 16:30:00,136.0000000000,44.0000000000,201.8339000000,37.4500000000
2022-10-23 16:45:00,92.0000000000,43.0000000000,145.2553000000,36.3966700000
2022-10-23 17:00:00,48.0000000000,44.0000000000,84.9259000000,34.7100000000
2022-10-23 17:15:00,24.0000000000,43.0000000000,40.4464400000,32.8833400000
2022-10-23 17:30:00,4.0000000000,43.0000000000,8.4145850000,30.9033300000
2022-10-23 17:45:00,4.0000000000,43.0000000000,0.7468567000,29.4733300000
2022-10-23 18:00:00,0.0000000000,42.0000000000,0.0000000000,28.6166700000
2022-10-23 18:15:00,0.0000000000,42.0000000000,0.0000000000,27.8933300000
2022-10-23 18:30:00,0.0000000000,42.0000000000,0.0000000000,27.2000000000
2022-10-23 18:45:00,0.0000000000,42.0000000000,0.0000000000,26.6633300000
2022-10-23 19:00:00,0.0000000000,41.0000000000,0.0000000000,26.8133300000
2022-10-23 19:15:00,0.0000000000,42.0000000000,0.0000000000,27.0733300000
2022-10-23 19:30:00,0.0000000000,41.0000000000,0.0000000000,26.9333300000
2022-10-23 19:45:00,0.0000000000,41.0000000000,0.0000000000,26.6033300000
2022-10-23 20:00:00,0.0000000000,40.0000000000,0.0000000000,26.5000000000
2022-10-23 20:15:00,0.0000000000,38.0000000000,0.0000000000,26.4933300000
2022-10-23 20:30:00,0.0000000000,41.0000000000,0.0000000000,26.4433300000
2022-10-23 20:45:00,0.0000000000,40.0000000000,0.0000000000,26.3166700000
2022-10-23 21:00:00,0.0000000000,40.0000000000,0.0000000000,26.2666700000
2022-10-23 21:15:00,0.0000000000,40.0000000000,0.0000000000,26.4700000000
2022-10-23 21:30:00,0.0000000000,40.0000000000,0.0000000000,26.6700000000
2022-10-23 21:45:00,0.0000000000,40.0000000000,0.0000000000,26.7100000000
2022-10-23 22:00:00,0.0000000000,40.0000000000,0.0000000000,26.8166700000
2022-10-23 22:15:00,0.0000000000,40.0000000000,0.0000000000,27.0066700000
2022-10-23 22:30:00,0.0000000000,40.0000000000,0.0000000000,27.2066700000
2022-10-23 22:45:00,0.0000000000,40.0000000000,0.0000000000,27.3933300000
2022-10-23 23:00:00,0.0000000000,40.0000000000,0.0000000000,27.4933300000
2022-10-23 23:15:00,0.0000000000,40.0000000000,0.0000000000,27.5800000000
2022-10-23 23:30:00,0.0000000000,39.0000000000,0.0000000000,27.5066700000
2022-10-23 23:45:00,0.0000000000,40.0000000000,0.0000000000,27.5000000000
2022-10-24 00:00:00,0.0000000000,40.0000000000,0.0000000000,27.4433300000
2022-10-24 00:15:00,0.0000000000,39.0000000000,0.0000000000,27.2633300000
2022-10-24 00:30:00,0.0000000000,40.0000000000,0.0000000000,27.1000000000
2022-10-24 00:45:00,0.0000000000,39.0000000000,0.0000000000,27.0233300000
2022-10-24 01:00:00,0.0000000000,39.0000000000,0.0000000000,27.0233300000
2022-10-24 01:15:00,0.0000000000,39.0000000000,0.0000000000,27.0033300000
2022-10-24 01:30:00,0.0000000000,39.0000000000,0.0000000000,26.8933300000
2022-10-24 01:45:00,0.0000000000,39.0000000000,0.0000000000,26.6700000000
2022-10-24 02:00:00,0.0000000000,39.0000000000,0.0000000000,26.4633300000
2022-10-24 02:15:00,0.0000000000,39.0000000000,0.0000000000,26.2500000000
2022-10-24 02:30:00,0.0000000000,39.0000000000,0.0000000000,25.8633300000
2022-10-24 02:45:00,0.0000000000,39.0000000000,0.0000000000,25.3000000000
2022-10-24 03:00:00,0.0000000000,39.0000000000,0.0000000000,24.7233300000
2022-10-24 03:15:00,0.0000000000,38.0000000000,0.0000000000,24.2666700000
2022-10-24 03:30:00,0.0000000000,38.0000000000,0.0000000000,24.0166700000
2022-10-24 03:45:00,0.0000000000,38.0000000000,0.0000000000,24.0300000000
2022-10-24 04:00:00,0.0000000000,38.0000000000,0.0000000000,24.1000000000
2022-10-24 04:15:00,0.0000000000,38.0000000000,0.0000000000,24.1000000000
2022-10-24 04:30:00,0.0000000000,38.0000000000,0.0000000000,24.1333300000
2022-10-24 04:45:00,0.0000000000,38.0000000000,0.0000000000,24.1066700000
2022-10-24 05:00:00,0.0000000000,38.0000000000,0.0000000000,24.0700000000
2022-10-24 05:15:00,0.0000000000,38.0000000000,0.0000000000,23.9700000000
2022-10-24 05:30:00,0.0000000000,38.0000000000,0.0000000000,23.8766700000
2022-10-24 05:45:00,0.0000000000,37.0000000000,0.0000000000,23.7233300000
2022-10-24 06:00:00,0.4000000000,38.0000000000,0.3319363000,23.7533300000
2022-10-24 06:15:00,7.6000000000,38.0000000000,10.0742700000,23.9733300000
2022-10-24 06:30:00,28.4000000000,38.0000000000,37.5420000000,24.3833300000
2022-10-24 06:45:00,57.6000000000,37.0000000000,76.1959800000,25.2800000000
2022-10-24 07:00:00,102.4000000000,38.0000000000,138.8822000000,26.5633300000
2022-10-24 07:15:00,146.0000000000,38.0000000000,199.9086000000,28.6700000000
2022-10-24 07:30:00,178.4000000000,38.0000000000,249.7821000000,32.0833300000
2022-10-24 07:45:00,227.6000000000,39.0000000000,305.3482000000,35.1966700000
2022-10-24 08:00:00,266.8000000000,40.0000000000,355.4706000000,38.2433300000
2022-10-24 08:15:00,296.0000000000,41.0000000000,411.1197000000,41.2666700000
2022-10-24 08:30:00,330.8000000000,41.0000000000,452.5952000000,43.9566700000
2022-10-24 08:45:00,368.0000000000,41.0000000000,488.5937000000,46.1966700000
2022-10-24 09:00:00,400.0000000000,42.0000000000,545.0063000000,47.5300000000
2022-10-24 09:15:00,408.0000000000,42.0000000000,573.8349000000,47.1366700000
2022-10-24 09:30:00,304.0000000000,42.0000000000,433.4425000000,49.1000000000
2022-10-24 09:45:00,420.0000000000,43.0000000000,668.0551000000,48.5700000000
2022-10-24 10:00:00,560.0000000000,43.0000000000,753.5784000000,52.5433300000
2022-10-24 10:15:00,524.0000000000,43.0000000000,772.2167000000,55.1033300000
2022-10-24 10:30:00,472.0000000000,44.0000000000,605.5182000000,54.2233300000
2022-10-24 10:45:00,456.0000000000,44.0000000000,721.2811000000,53.8800000000
2022-10-24 11:00:00,624.0000000000,44.0000000000,868.3621000000,56.7700000000
2022-10-24 11:15:00,656.0000000000,45.0000000000,925.0734000000,60.7200000000
2022-10-24 11:30:00,496.0000000000,45.0000000000,714.1444000000,62.4400000000
2022-10-24 11:45:00,140.0000000000,45.0000000000,200.1078000000,53.5300000000
2022-10-24 12:00:00,128.0000000000,45.0000000000,176.3246000000,44.4166700000
2022-10-24 12:15:00,172.0000000000,46.0000000000,219.8746000000,40.8466700000
2022-10-24 12:30:00,276.0000000000,45.0000000000,381.7766000000,40.6166600000
2022-10-24 12:45:00,304.0000000000,45.0000000000,400.6472000000,44.2866700000
2022-10-24 13:00:00,104.0000000000,46.0000000000,138.7494000000,40.9333300000
2022-10-24 13:15:00,92.0000000000,46.0000000000,110.9497000000,33.2766700000
2022-10-24 13:30:00,172.0000000000,45.0000000000,198.9626000000,30.1666700000
2022-10-24 13:45:00,316.0000000000,44.0000000000,375.8349000000,31.4800000000
2022-10-24 14:00:00,536.0000000000,43.0000000000,711.8209000000,38.3400000000
2022-10-24 14:15:00,344.0000000000,44.0000000000,467.7481000000,46.5166700000
2022-10-24 14:30:00,272.0000000000,44.0000000000,360.0181000000,45.3266700000
2022-10-24 14:45:00,276.0000000000,44.0000000000,358.6074000000,43.5033300000
2022-10-24 15:00:00,316.0000000000,45.0000000000,429.9737000000,43.7433300000
2022-10-24 15:15:00,260.0000000000,45.0000000000,354.5744000000,44.6300000000
2022-10-24 15:30:00,260.0000000000,45.0000000000,366.7896000000,46.4433300000
2022-10-24 15:45:00,260.0000000000,45.0000000000,365.1133000000,45.1133300000
2022-10-24 16:00:00,192.0000000000,45.0000000000,277.9635000000,43.7133300000
2022-10-24 16:15:00,120.0000000000,45.0000000000,158.7319000000,40.3833400000
2022-10-24 16:30:00,76.0000000000,45.0000000000,111.8293000000,37.3433300000
2022-10-24 16:45:00,52.0000000000,45.0000000000,71.1837500000,34.4600000000
2022-10-24 17:00:00,24.0000000000,44.0000000000,41.4754400000,32.4866700000
2022-10-24 17:15:00,20.0000000000,44.0000000000,30.3223800000,31.4933300000
2022-10-24 17:30:00,8.0000000000,44.0000000000,11.5679800000,30.6533300000
2022-10-24 17:45:00,0.0000000000,43.0000000000,0.4813076000,29.5033300000
2022-10-24 18:00:00,0.0000000000,43.0000000000,0.0000000000,28.5500000000
2022-10-24 18:15:00,0.0000000000,43.0000000000,0.0000000000,28.0666700000
2022-10-24 18:30:00,0.0000000000,42.0000000000,0.0000000000,27.8966700000
2022-10-24 18:45:00,0.0000000000,42.0000000000,0.0000000000,27.7066700000
2022-10-24 19:00:00,0.0000000000,42.0000000000,0.0000000000,27.4366700000
2022-10-24 19:15:00,0.0000000000,42.0000000000,0.0000000000,27.2633300000
2022-10-24 19:30:00,0.0000000000,41.0000000000,0.0000000000,27.1566700000
2022-10-24 19:45:00,0.0000000000,41.0000000000,0.0000000000,27.0900000000
2022-10-24 20:00:00,0.0000000000,41.0000000000,0.0000000000,26.9333300000
2022-10-24 20:15:00,0.0000000000,39.0000000000,0.0000000000,26.6433300000
2022-10-24 20:30:00,0.0000000000,40.0000000000,0.0000000000,26.0966700000
2022-10-24 20:45:00,0.0000000000,41.0000000000,0.0000000000,25.5700000000
2022-10-24 21:00:00,0.0000000000,41.0000000000,0.0000000000,25.4033300000
2022-10-24 21:15:00,0.0000000000,40.0000000000,0.0000000000,25.4566700000
2022-10-24 21:30:00,0.0000000000,40.0000000000,0.0000000000,25.5366700000
2022-10-24 21:45:00,0.0000000000,40.0000000000,0.0000000000,25.4600000000
2022-10-24 22:00:00,0.0000000000,40.0000000000,0.0000000000,25.6033300000
2022-10-24 22:15:00,0.0000000000,40.0000000000,0.0000000000,25.6433300000
2022-10-24 22:30:00,0.0000000000,40.0000000000,0.0000000000,25.6166700000
2022-10-24 22:45:00,0.0000000000,40.0000000000,0.0000000000,25.3833300000
2022-10-24 23:00:00,0.0000000000,40.0000000000,0.0000000000,25.5900000000
2022-10-24 23:15:00,0.0000000000,39.0000000000,0.0000000000,25.7666700000
2022-10-24 23:30:00,0.0000000000,40.0000000000,0.0000000000,25.5366700000
2022-10-24 23:45:00,0.0000000000,39.0000000000,0.0000000000,25.4466700000
2022-10-25 00:00:00,0.0000000000,39.0000000000,0.0000000000,25.6866700000
2022-10-25 00:15:00,0.0000000000,39.0000000000,0.0000000000,25.8566700000
2022-10-25 00:30:00,0.0000000000,40.0000000000,0.0000000000,25.9966700000
2022-10-25 00:45:00,0.0000000000,39.0000000000,0.0000000000,25.8066700000
2022-10-25 01:00:00,0.0000000000,39.0000000000,0.0000000000,25.3500000000
2022-10-25 01:15:00,0.0000000000,39.0000000000,0.0000000000,24.8733300000
2022-10-25 01:30:00,0.0000000000,39.0000000000,0.0000000000,24.5500000000
2022-10-25 01:45:00,0.0000000000,39.0000000000,0.0000000000,24.2200000000
2022-10-25 02:00:00,0.0000000000,39.0000000000,0.0000000000,23.8633300000
2022-10-25 02:15:00,0.0000000000,38.0000000000,0.0000000000,23.4166700000
2022-10-25 02:30:00,0.0000000000,38.0000000000,0.0000000000,22.9400000000
2022-10-25 02:45:00,0.0000000000,38.0000000000,0.0000000000,22.5933300000
2022-10-25 03:00:00,0.0000000000,38.0000000000,0.0000000000,22.3533300000
2022-10-25 03:15:00,0.0000000000,38.0000000000,0.0000000000,22.5366700000
2022-10-25 03:30:00,0.0000000000,38.0000000000,0.0000000000,22.8833300000
2022-10-25 03:45:00,0.0000000000,38.0000000000,0.0000000000,22.9533300000
2022-10-25 04:00:00,0.0000000000,38.0000000000,0.0000000000,23.1400000000
2022-10-25 04:15:00,0.0000000000,38.0000000000,0.0000000000,23.4200000000
2022-10-25 04:30:00,0.0000000000,38.0000000000,0.0000000000,23.4933300000
2022-10-25 04:45:00,0.0000000000,38.0000000000,0.0000000000,23.3233300000
2022-10-25 05:00:00,0.0000000000,38.0000000000,0.0000000000,23.4600000000
2022-10-25 05:15:00,0.0000000000,37.0000000000,0.0000000000,23.6400000000
2022-10-25 05:30:00,0.0000000000,38.0000000000,0.0000000000,23.4566700000
2022-10-25 05:45:00,0.0000000000,38.0000000000,0.0000000000,22.8700000000
2022-10-25 06:00:00,0.4000000000,37.0000000000,0.5808886000,22.6433300000
2022-10-25 06:15:00,8.4000000000,37.0000000000,10.8709100000,23.2800000000
2022-10-25 06:30:00,23.6000000000,37.0000000000,31.7165200000,23.5333300000
2022-10-25 06:45:00,50.4000000000,38.0000000000,69.9721800000,24.2233300000
2022-10-25 07:00:00,72.0000000000,38.0000000000,99.2987500000,25.5066700000
2022-10-25 07:15:00,107.2000000000,38.0000000000,144.1102000000,27.4500000000
2022-10-25 07:30:00,165.6000000000,38.0000000000,217.7004000000,29.6066700000
2022-10-25 07:45:00,240.8000000000,38.0000000000,338.1269000000,32.7300000000
2022-10-25 08:00:00,286.4000000000,38.0000000000,400.6472000000,36.8233300000
2022-10-25 08:15:00,301.6000000000,39.0000000000,441.5417000000,39.3400000000
2022-10-25 08:30:00,351.6000000000,40.0000000000,469.9886000000,40.9833300000
2022-10-25 08:45:00,410.4000000000,40.0000000000,537.1725000000,42.3166700000
2022-10-25 09:00:00,440.0000000000,38.0000000000,616.7211000000,44.5533300000
2022-10-25 09:15:00,364.0000000000,41.0000000000,528.4924000000,47.6166600000
2022-10-25 09:30:00,236.0000000000,41.0000000000,298.2116000000,44.9033300000
2022-10-25 09:45:00,512.0000000000,42.0000000000,663.1424000000,44.5300000000
2022-10-25 10:00:00,500.0000000000,42.0000000000,678.4778000000,49.7900000000
2022-10-25 10:15:00,616.0000000000,42.0000000000,834.7701000000,52.9133300000
2022-10-25 10:30:00,604.0000000000,43.0000000000,837.2098000000,56.8366700000
2022-10-25 10:45:00,604.0000000000,44.0000000000,841.8901000000,58.5000000000
2022-10-25 11:00:00,604.0000000000,44.0000000000,842.5540000000,59.5533300000
2022-10-25 11:15:00,624.0000000000,45.0000000000,876.1293000000,60.0500000000
2022-10-25 11:30:00,644.0000000000,45.0000000000,910.8333000000,60.1433300000
2022-10-25 11:45:00,624.0000000000,46.0000000000,885.1248000000,60.9133300000
2022-10-25 12:00:00,592.0000000000,46.0000000000,839.5499000000,62.1533300000
2022-10-25 12:15:00,600.0000000000,46.0000000000,839.9482000000,61.1700000000
2022-10-25 12:30:00,552.0000000000,47.0000000000,765.2626000000,60.1500000000
2022-10-25 12:45:00,540.0000000000,47.0000000000,748.4832000000,60.1233300000
2022-10-25 13:00:00,564.0000000000,47.0000000000,809.2773000000,59.6200000000
2022-10-25 13:15:00,588.0000000000,47.0000000000,842.4378000000,59.5500000000
2022-10-25 13:30:00,500.0000000000,47.0000000000,677.6480000000,59.0166700000
2022-10-25 13:45:00,512.0000000000,47.0000000000,728.1023000000,56.1166600000
2022-10-25 14:00:00,528.0000000000,47.0000000000,745.0643000000,55.9333300000
2022-10-25 14:15:00,520.0000000000,47.0000000000,744.6826000000,57.8400000000
2022-10-25 14:30:00,448.0000000000,47.0000000000,677.1501000000,56.0666700000
2022-10-25 14:45:00,412.0000000000,47.0000000000,591.7263000000,53.9600000000
2022-10-25 15:00:00,416.0000000000,46.0000000000,573.7188000000,52.0366700000
2022-10-25 15:15:00,364.0000000000,46.0000000000,520.4098000000,51.9133300000
2022-10-25 15:30:00,132.0000000000,46.0000000000,198.4979000000,47.5000000000
2022-10-25 15:45:00,196.0000000000,46.0000000000,247.9565000000,41.1600000000
2022-10-25 16:00:00,220.0000000000,46.0000000000,309.3148000000,40.5000000000
2022-10-25 16:15:00,168.0000000000,45.0000000000,238.3137000000,40.5266700000
2022-10-25 16:30:00,120.0000000000,45.0000000000,175.3288000000,39.3766700000
2022-10-25 16:45:00,92.0000000000,44.0000000000,126.4677000000,37.4733300000
2022-10-25 17:00:00,40.0000000000,44.0000000000,62.4372200000,35.3200000000
2022-10-25 17:15:00,24.0000000000,44.0000000000,32.0650500000,33.1666700000
2022-10-25 17:30:00,8.0000000000,44.0000000000,14.8375500000,31.6433300000
2022-10-25 17:45:00,0.0000000000,44.0000000000,0.6472759000,30.3666700000
2022-10-25 18:00:00,0.0000000000,44.0000000000,0.0000000000,29.6733300000
2022-10-25 18:15:00,0.0000000000,43.0000000000,0.0000000000,29.7366700000
2022-10-25 18:30:00,0.0000000000,43.0000000000,0.0000000000,30.2866700000
2022-10-25 18:45:00,0.0000000000,43.0000000000,0.0000000000,30.1566700000
2022-10-25 19:00:00,0.0000000000,43.0000000000,0.0000000000,29.4366700000
2022-10-25 19:15:00,0.0000000000,42.0000000000,0.0000000000,29.0200000000
2022-10-25 19:30:00,0.0000000000,42.0000000000,0.0000000000,28.9300000000
2022-10-25 19:45:00,0.0000000000,42.0000000000,0.0000000000,29.0200000000
2022-10-25 20:00:00,0.0000000000,42.0000000000,0.0000000000,28.6800000000
2022-10-25 20:15:00,0.0000000000,42.0000000000,0.0000000000,28.0933300000
2022-10-25 20:30:00,0.0000000000,42.0000000000,0.0000000000,27.6900000000
2022-10-25 20:45:00,0.0000000000,41.0000000000,0.0000000000,27.4833300000
2022-10-25 21:00:00,0.0000000000,41.0000000000,0.0000000000,27.0900000000
2022-10-25 21:15:00,0.0000000000,41.0000000000,0.0000000000,26.3466700000
2022-10-25 21:30:00,0.0000000000,41.0000000000,0.0000000000,26.2000000000
2022-10-25 21:45:00,0.0000000000,41.0000000000,0.0000000000,26.6700000000
2022-10-25 22:00:00,0.0000000000,41.0000000000,0.0000000000,26.8333300000
2022-10-25 22:15:00,0.0000000000,38.0000000000,0.0000000000,27.0300000000
2022-10-25 22:30:00,0.0000000000,40.0000000000,0.0000000000,27.1000000000
2022-10-25 22:45:00,0.0000000000,41.0000000000,0.0000000000,27.1400000000
2022-10-25 23:00:00,0.0000000000,40.0000000000,0.0000000000,27.1133300000
2022-10-25 23:15:00,0.0000000000,40.0000000000,0.0000000000,27.1400000000
2022-10-25 23:30:00,0.0000000000,40.0000000000,0.0000000000,27.1033300000
2022-10-25 23:45:00,0.0000000000,40.0000000000,0.0000000000,27.2533300000
2022-10-26 00:00:00,0.0000000000,40.0000000000,0.0000000000,27.7933300000
2022-10-26 00:15:00,0.0000000000,40.0000000000,0.0000000000,28.3433300000
2022-10-26 00:30:00,0.0000000000,40.0000000000,0.0000000000,28.4866700000
2022-10-26 00:45:00,0.0000000000,40.0000000000,0.0000000000,28.3966700000
2022-10-26 01:00:00,0.0000000000,40.0000000000,0.0000000000,28.0866700000
2022-10-26 01:15:00,0.0000000000,40.0000000000,0.0000000000,27.7466700000
2022-10-26 01:30:00,0.0000000000,40.0000000000,0.0000000000,27.7166700000
2022-10-26 01:45:00,0.0000000000,40.0000000000,0.0000000000,28.1166700000
2022-10-26 02:00:00,0.0000000000,40.0000000000,0.0000000000,28.2933300000
2022-10-26 02:15:00,0.0000000000,40.0000000000,0.0000000000,28.4000000000
2022-10-26 02:30:00,0.0000000000,40.0000000000,0.0000000000,28.4000000000
2022-10-26 02:45:00,0.0000000000,40.0000000000,0.0000000000,28.3100000000
2022-10-26 03:00:00,0.0000000000,40.0000000000,0.0000000000,28.1966700000
2022-10-26 03:15:00,0.0000000000,39.0000000000,0.0000000000,28.2700000000
2022-10-26 03:30:00,0.0000000000,40.0000000000,0.0000000000,28.3433300000
2022-10-26 03:45:00,0.0000000000,40.0000000000,0.0000000000,28.3033300000
2022-10-26 04:00:00,0.0000000000,40.0000000000,0.0000000000,28.1800000000
2022-10-26 04:15:00,0.0000000000,40.0000000000,0.0000000000,27.9733300000
2022-10-26 04:30:00,0.0000000000,39.0000000000,0.0000000000,27.8233300000
2022-10-26 04:45:00,0.0000000000,39.0000000000,0.0000000000,27.7100000000
2022-10-26 05:00:00,0.0000000000,39.0000000000,0.0000000000,27.7100000000
2022-10-26 05:15:00,0.0000000000,40.0000000000,0.0000000000,27.7033300000
2022-10-26 05:30:00,0.0000000000,39.0000000000,0.0000000000,27.5966700000
2022-10-26 05:45:00,0.0000000000,39.0000000000,0.0000000000,27.5100000000
2022-10-26 06:00:00,0.4000000000,39.0000000000,0.1991618000,27.4166700000
2022-10-26 06:15:00,5.6000000000,39.0000000000,8.5805540000,27.2400000000
2022-10-26 06:30:00,21.2000000000,39.0000000000,31.4675600000,27.3400000000
2022-10-26 06:45:00,31.6000000000,39.0000000000,43.7160100000,27.6000000000
2022-10-26 07:00:00,46.4000000000,39.0000000000,63.5658100000,27.7100000000
2022-10-26 07:15:00,74.4000000000,38.0000000000,96.9254100000,28.1833300000
2022-10-26 07:30:00,103.2000000000,39.0000000000,134.8989000000,29.2566700000
2022-10-26 07:45:00,124.8000000000,39.0000000000,160.8232000000,30.4200000000
2022-10-26 08:00:00,148.0000000000,39.0000000000,191.0459000000,31.3733300000
2022-10-26 08:15:00,244.0000000000,39.0000000000,308.6012000000,32.7633300000
2022-10-26 08:30:00,345.6000000000,39.0000000000,510.0865000000,36.7333300000
2022-10-26 08:45:00,404.0000000000,39.0000000000,536.9568000000,41.1233300000
2022-10-26 09:00:00,428.0000000000,41.0000000000,562.1010000000,42.7433300000
2022-10-26 09:15:00,432.0000000000,41.0000000000,556.7900000000,43.0366700000
2022-10-26 09:30:00,428.0000000000,41.0000000000,561.4537000000,44.7066700000
2022-10-26 09:45:00,428.0000000000,41.0000000000,557.1219000000,44.9333300000
2022-10-26 10:00:00,428.0000000000,42.0000000000,555.0805000000,45.5200000000
2022-10-26 10:15:00,408.0000000000,42.0000000000,530.5504000000,45.2133300000
2022-10-26 10:30:00,452.0000000000,42.0000000000,579.4612000000,45.4733300000
2022-10-26 10:45:00,416.0000000000,43.0000000000,550.5330000000,46.6700000000
2022-10-26 11:00:00,412.0000000000,43.0000000000,532.5919000000,45.9300000000
2022-10-26 11:15:00,432.0000000000,43.0000000000,568.5903000000,46.4733300000
2022-10-26 11:30:00,428.0000000000,43.0000000000,553.7860000000,47.0366700000
2022-10-26 11:45:00,504.0000000000,43.0000000000,660.6529000000,48.0333300000
2022-10-26 12:00:00,528.0000000000,44.0000000000,698.8422000000,50.1733300000
2022-10-26 12:15:00,628.0000000000,43.0000000000,858.8354000000,52.6366700000
