Datetime,Generated power_1523 (kW),Ambient temperature_1524 (degree C),Irradiance_1525 (W/m2),PV module temperature_1526 (C)
2022-09-23 00:00:00,0.0000000000,26.1866700000,0.0000000000,26.1866700000
2022-09-23 00:15:00,0.0000000000,26.0933300000,0.0000000000,26.0933300000
2022-09-23 00:30:00,0.0000000000,25.9933300000,0.0000000000,25.9933300000
2022-09-23 00:45:00,0.0000000000,25.9066700000,0.0000000000,25.9066700000
2022-09-23 01:00:00,0.0000000000,25.7966700000,0.0000000000,25.7966700000
2022-09-23 01:15:00,0.0000000000,25.4933300000,0.0000000000,25.4933300000
2022-09-23 01:30:00,0.0000000000,25.0666700000,,25.0666700000
2022-09-23 01:45:00,0.0000000000,24.9166700000,0.0000000000,24.9166700000
2022-09-23 02:00:00,0.0000000000,25.2066700000,0.0000000000,25.2066700000
2022-09-23 02:15:00,0.0000000000,25.8200000000,0.0000000000,25.8200000000
2022-09-23 02:30:00,0.0000000000,25.2300000000,1.0000000000,25.2300000000
2022-09-23 02:45:00,0.0000000000,24.5600000000,0.0000000000,24.5600000000
2022-09-23 03:00:00,0.0000000000,24.0933300000,0.0000000000,24.0933300000
2022-09-23 03:15:00,0.0000000000,23.7133300000,0.0000000000,23.7133300000
2022-09-23 03:30:00,0.0000000000,23.5100000000,0.0000000000,23.5100000000
2022-09-23 03:45:00,0.0000000000,23.5200000000,0.0000000000,23.5200000000
2022-09-23 04:00:00,0.0000000000,23.4933300000,0.0000000000,23.4933300000
2022-09-23 04:15:00,0.0000000000,23.2466700000,0.0000000000,23.2466700000
2022-09-23 04:30:00,0.0000000000,23.3233300000,0.0000000000,23.3233300000
2022-09-23 04:45:00,0.0000000000,23.2600000000,0.0000000000,23.2600000000
2022-09-23 05:00:00,0.0000000000,23.3766700000,0.0000000000,23.3766700000
2022-09-23 05:15:00,0.0000000000,23.1200000000,0.0000000000,23.1200000000
2022-09-23 05:30:00,0.0000000000,23.1266700000,0.0000000000,23.1266700000
2022-09-23 05:45:00,0.0000000000,23.1033300000,0.0000000000,23.1033300000
2022-09-23 06:00:00,1.0000000000,23.2600000000,3.0000000000,23.2600000000
2022-09-23 06:15:00,9.3720000000,23.5400000000,16.0000000000,23.5400000000
2022-09-23 06:30:00,23.3160000000,24.0766700000,35.0000000000,24.0766700000
2022-09-23 06:45:00,43.0600000000,24.6766700000,56.0000000000,24.6766700000
2022-09-23 07:00:00,63.2520000000,25.3600000000,83.0000000000,25.3600000000
2022-09-23 07:15:00,84.0600000000,26.3633300000,110.0000000000,26.3633300000
2022-09-23 07:30:00,100.2520000000,27.7933300000,135.0000000000,27.7933300000
2022-09-23 07:45:00,118.1240000000,29.4033300000,155.0000000000,29.4033300000
2022-09-23 08:00:00,141.8760000000,30.8966700000,194.0000000000,30.8966700000
2022-09-23 08:15:00,197.4360000000,33.0933300000,256.0000000000,33.0933300000
2022-09-23 08:30:00,225.7520000000,35.5400000000,319.0000000000,35.5400000000
2022-09-23 08:45:00,274.5000000000,37.6066700000,384.0000000000,37.6066700000
2022-09-23 09:00:00,289.5200000000,39.6666700000,397.0000000000,39.6666700000
2022-09-23 09:15:00,263.4800000000,39.1433300000,331.0000000000,39.1433300000
2022-09-23 09:30:00,291.5200000000,39.4866700000,407.0000000000,39.4866700000
2022-09-23 09:45:00,304.4800000000,40.7733300000,413.0000000000,40.7733300000
2022-09-23 10:00:00,378.0000000000,42.3066700000,480.0000000000,42.3066700000
2022-09-23 10:15:00,403.5200000000,44.0166700000,543.0000000000,44.0166700000
2022-09-23 10:30:00,466.0000000000,46.5266700000,647.0000000000,46.5266700000
2022-09-23 10:45:00,471.4800000000,48.2766700000,685.0000000000,48.2766700000
2022-09-23 11:00:00,592.0000000000,51.3000000000,905.0000000000,51.3000000000
2022-09-23 11:15:00,704.0000000000,56.2133300000,1045.0000000000,56.2133300000
2022-09-23 11:30:00,650.0000000000,57.9133300000,951.0000000000,57.9133300000
2022-09-23 11:45:00,671.0000000000,55.6633300000,1085.0000000000,55.6633300000
2022-09-23 12:00:00,742.5200000000,58.5666700000,1099.0000000000,58.5666700000
2022-09-23 12:15:00,674.0000000000,59.8933300000,1106.0000000000,59.8933300000
2022-09-23 12:30:00,635.0000000000,56.9100000000,870.0000000000,56.9100000000
2022-09-23 12:45:00,691.0000000000,59.9600000000,1036.0000000000,59.9600000000
2022-09-23 13:00:00,639.4800000000,59.8133300000,1007.0000000000,59.8133300000
2022-09-23 13:15:00,626.5200000000,57.2000000000,833.0000000000,57.2000000000
2022-09-23 13:30:00,635.4800000000,54.8666600000,981.0000000000,54.8666600000
2022-09-23 13:45:00,505.0000000000,56.0833300000,718.0000000000,56.0833300000
2022-09-23 14:00:00,445.5200000000,50.6066700000,630.0000000000,50.6066700000
2022-09-23 14:15:00,398.4800000000,50.3900000000,559.0000000000,50.3900000000
2022-09-23 14:30:00,361.0000000000,46.8366700000,486.0000000000,46.8366700000
2022-09-23 14:45:00,340.0000000000,44.7833300000,427.0000000000,44.7833300000
2022-09-23 15:00:00,279.0000000000,44.9233300000,394.0000000000,44.9233300000
2022-09-23 15:15:00,312.5200000000,45.1666700000,433.0000000000,45.1666700000
2022-09-23 15:30:00,347.0000000000,46.3900000000,489.0000000000,46.3900000000
