Datetime,Generated power_46 (kW),Ambient temperature_64 (degree C),Irradiance_82 (W/m2),PV module temperature_265 (C)
2022-01-02 21:15:00,0.0000000000,35.0000000000,0.0000000000,21.2833300000
2022-01-02 21:30:00,0.0000000000,35.0000000000,0.0000000000,20.1250000000
2022-01-02 21:45:00,0.0000000000,35.0000000000,0.0000000000,18.9666700000
2022-01-02 22:00:00,0.0000000000,34.0000000000,0.0000000000,17.9833300000
2022-01-02 22:15:00,0.0000000000,33.0000000000,0.0000000000,17.6083300000
2022-01-02 22:30:00,0.0000000000,33.0000000000,0.0000000000,17.5250000000
2022-01-02 22:45:00,0.0000000000,33.0000000000,0.0000000000,17.1083300000
2022-01-02 23:00:00,0.0000000000,33.0000000000,0.0000000000,16.8750000000
2022-01-02 23:15:00,0.0000000000,33.0000000000,0.0000000000,16.8916700000
2022-01-02 23:30:00,0.0000000000,32.0000000000,0.0000000000,16.6333300000
2022-01-02 23:45:00,0.0000000000,32.0000000000,0.0000000000,16.3166700000
2022-01-03 00:00:00,0.0000000000,32.0000000000,0.0000000000,16.1250000000
2022-01-03 00:15:00,0.0000000000,33.0000000000,0.0000000000,16.0083300000
2022-01-03 00:30:00,0.0000000000,32.0000000000,0.0000000000,15.9166700000
2022-01-03 00:45:00,0.0000000000,32.0000000000,0.0000000000,16.2000000000
2022-01-03 01:00:00,0.0000000000,31.0000000000,0.0000000000,16.6333300000
2022-01-03 01:15:00,0.0000000000,31.0000000000,0.0000000000,16.9083300000
2022-01-03 01:30:00,0.0000000000,32.0000000000,0.0000000000,17.0333300000
2022-01-03 01:45:00,0.0000000000,32.0000000000,0.0000000000,16.9416700000
2022-01-03 02:00:00,0.0000000000,31.0000000000,0.0000000000,17.2333300000
2022-01-03 02:15:00,0.0000000000,32.0000000000,0.0000000000,17.5750000000
2022-01-03 02:30:00,0.0000000000,31.0000000000,0.0000000000,17.7916700000
2022-01-03 02:45:00,0.0000000000,31.0000000000,0.0000000000,17.9583300000
2022-01-03 03:00:00,0.0000000000,31.0000000000,0.0000000000,18.2500000000
2022-01-03 03:15:00,0.0000000000,30.0000000000,0.0000000000,18.3333300000
2022-01-03 03:30:00,0.0000000000,31.0000000000,0.0000000000,17.9833300000
2022-01-03 03:45:00,0.0000000000,31.0000000000,0.0000000000,17.4833300000
2022-01-03 04:00:00,0.0000000000,31.0000000000,0.0000000000,17.1000000000
2022-01-03 04:15:00,0.0000000000,31.0000000000,0.0000000000,16.6000000000
2022-01-03 04:30:00,0.0000000000,31.0000000000,0.0000000000,15.8916700000
2022-01-03 04:45:00,0.0000000000,31.0000000000,0.0000000000,15.4500000000
2022-01-03 05:00:00,0.0000000000,30.0000000000,0.0000000000,15.3750000000
2022-01-03 05:15:00,0.0000000000,30.0000000000,0.0000000000,15.0583300000
2022-01-03 05:30:00,0.0000000000,30.0000000000,0.0000000000,14.5666700000
2022-01-03 05:45:00,0.0000000000,30.0000000000,0.0000000000,14.2583300000
2022-01-03 06:00:00,0.0000000000,30.0000000000,0.0000000000,14.1333300000
2022-01-03 06:15:00,0.0000000000,30.0000000000,1.6124440000,14.0250000000
2022-01-03 06:30:00,4.0000000000,30.0000000000,21.9082000000,14.1083300000
2022-01-03 06:45:00,14.0000000000,29.0000000000,70.5619400000,15.3000000000
2022-01-03 07:00:00,28.0000000000,30.0000000000,120.6528000000,17.2416700000
2022-01-03 07:15:00,45.2000000000,30.0000000000,182.9773000000,19.1250000000
2022-01-03 07:30:00,65.6000000000,30.0000000000,241.1304000000,20.8416700000
2022-01-03 07:45:00,87.6000000000,31.0000000000,297.1453000000,23.0083300000
2022-01-03 08:00:00,109.6000000000,32.0000000000,357.2965000000,28.2666700000
2022-01-03 08:15:00,129.6000000000,32.0000000000,410.5071000000,32.7250000000
2022-01-03 08:30:00,148.4000000000,32.0000000000,464.0332000000,36.7750000000
2022-01-03 08:45:00,166.8000000000,33.0000000000,515.2108000000,40.4916600000
2022-01-03 09:00:00,182.0000000000,33.0000000000,564.7408000000,43.4666700000
2022-01-03 09:15:00,196.4000000000,34.0000000000,606.0685000000,45.7333300000
2022-01-03 09:30:00,209.2000000000,35.0000000000,651.2520000000,48.1333400000
2022-01-03 09:45:00,222.0000000000,35.0000000000,691.3528000000,51.0500000000
2022-01-03 10:00:00,231.6000000000,36.0000000000,723.3563000000,53.7250000000
2022-01-03 10:15:00,240.8000000000,37.0000000000,755.0793000000,55.8083300000
2022-01-03 10:30:00,247.2000000000,37.0000000000,776.7422000000,57.7916700000
2022-01-03 10:45:00,255.6000000000,38.0000000000,802.6114000000,59.5583300000
2022-01-03 11:00:00,259.2000000000,38.0000000000,818.1749000000,60.5166700000
2022-01-03 11:15:00,263.6000000000,39.0000000000,830.6188000000,61.9083300000
2022-01-03 11:30:00,266.8000000000,41.0000000000,838.3655000000,62.0416700000
2022-01-03 11:45:00,268.0000000000,40.0000000000,843.0977000000,62.4833300000
2022-01-03 12:00:00,268.4000000000,41.0000000000,842.1162000000,62.2333300000
2022-01-03 12:15:00,268.0000000000,40.0000000000,839.3120000000,61.5583300000
2022-01-03 12:30:00,264.0000000000,42.0000000000,828.2703000000,60.9750000000
2022-01-03 12:45:00,258.8000000000,42.0000000000,810.3581000000,62.1916700000
2022-01-03 13:00:00,246.8000000000,43.0000000000,768.8552000000,63.1666700000
2022-01-03 13:15:00,250.8000000000,43.0000000000,776.5318000000,62.2000000000
2022-01-03 13:30:00,259.6000000000,43.0000000000,800.0525000000,62.3500000000
2022-01-03 13:45:00,90.8000000000,43.0000000000,254.2052000000,59.5916700000
2022-01-03 14:00:00,163.6000000000,42.0000000000,535.5767000000,50.0500000000
2022-01-03 14:15:00,159.6000000000,43.0000000000,574.5557000000,52.2500000000
2022-01-03 14:30:00,94.8000000000,42.0000000000,271.8019000000,48.2500000000
2022-01-03 14:45:00,163.6000000000,43.0000000000,536.6282000000,47.2500000000
2022-01-03 15:00:00,160.8000000000,42.0000000000,444.3685000000,49.0000000000
2022-01-03 15:15:00,99.6000000000,43.0000000000,339.9452000000,50.3916700000
2022-01-03 15:30:00,135.2000000000,42.0000000000,347.5868000000,45.9083300000
2022-01-03 15:45:00,114.0000000000,43.0000000000,335.9141000000,46.1666700000
2022-01-03 16:00:00,95.2000000000,43.0000000000,291.2915000000,45.4250000000
2022-01-03 16:15:00,76.8000000000,43.0000000000,238.7468000000,43.8250000000
2022-01-03 16:30:00,50.8000000000,42.0000000000,172.7418000000,40.6083300000
2022-01-03 16:45:00,30.8000000000,41.0000000000,87.5977500000,37.2750000000
2022-01-03 17:00:00,17.6000000000,41.0000000000,39.1543400000,34.2916700000
2022-01-03 17:15:00,6.4000000000,41.0000000000,19.6998600000,30.5166700000
2022-01-03 17:30:00,1.2000000000,38.0000000000,3.5754180000,27.6000000000
2022-01-03 17:45:00,0.0000000000,39.0000000000,0.0000000000,25.1916700000
2022-01-03 18:00:00,0.0000000000,38.0000000000,0.0000000000,23.6583300000
2022-01-03 18:15:00,0.0000000000,38.0000000000,0.0000000000,22.3000000000
2022-01-03 18:30:00,0.0000000000,37.0000000000,0.0000000000,21.0250000000
2022-01-03 18:45:00,0.0000000000,36.0000000000,0.0000000000,20.0166700000
2022-01-03 19:00:00,0.0000000000,36.0000000000,0.0000000000,19.3583300000
2022-01-03 19:15:00,0.0000000000,35.0000000000,0.0000000000,19.3083300000
2022-01-03 19:30:00,0.0000000000,35.0000000000,0.0000000000,18.5916700000
2022-01-03 19:45:00,0.0000000000,35.0000000000,0.0000000000,18.4500000000
2022-01-03 20:00:00,0.0000000000,34.0000000000,0.0000000000,19.1166700000
2022-01-03 20:15:00,0.0000000000,34.0000000000,0.0000000000,20.1250000000
2022-01-03 20:30:00,0.0000000000,33.0000000000,0.0000000000,20.4500000000
2022-01-03 20:45:00,0.0000000000,34.0000000000,0.0000000000,20.1500000000
2022-01-03 21:00:00,0.0000000000,34.0000000000,0.0000000000,19.9250000000
2022-01-03 21:15:00,0.0000000000,34.0000000000,0.0000000000,19.8527800000
2022-01-03 21:30:00,0.0000000000,34.0000000000,0.0000000000,19.3305500000
2022-01-03 21:45:00,0.0000000000,33.0000000000,0.0000000000,18.7083300000
2022-01-03 22:00:00,0.0000000000,33.0000000000,0.0000000000,18.5083300000
2022-01-03 22:15:00,0.0000000000,33.0000000000,0.0000000000,18.0583300000
2022-01-03 22:30:00,0.0000000000,33.0000000000,0.0000000000,17.4750000000
2022-01-03 22:45:00,0.0000000000,33.0000000000,0.0000000000,17.1500000000
2022-01-03 23:00:00,0.0000000000,33.0000000000,0.0000000000,17.2583300000
2022-01-03 23:15:00,0.0000000000,33.0000000000,0.0000000000,17.0916700000
2022-01-03 23:30:00,0.0000000000,33.0000000000,0.0000000000,17.0083300000
2022-01-03 23:45:00,0.0000000000,32.0000000000,0.0000000000,17.3416700000
2022-01-04 00:00:00,0.0000000000,32.0000000000,0.0000000000,17.2250000000
2022-01-04 00:15:00,0.0000000000,32.0000000000,0.0000000000,16.9583300000
2022-01-04 00:30:00,0.0000000000,32.0000000000,0.0000000000,17.3833300000
2022-01-04 00:45:00,0.0000000000,32.0000000000,0.0000000000,17.8166700000
2022-01-04 01:00:00,0.0000000000,32.0000000000,0.0000000000,18.3666700000
2022-01-04 01:15:00,0.0000000000,32.0000000000,0.0000000000,18.3250000000
2022-01-04 01:30:00,0.0000000000,31.0000000000,0.0000000000,18.2333300000
2022-01-04 01:45:00,0.0000000000,31.0000000000,0.0000000000,18.2250000000
2022-01-04 02:00:00,0.0000000000,32.0000000000,0.0000000000,17.9166700000
2022-01-04 02:15:00,0.0000000000,32.0000000000,0.0000000000,17.7416700000
2022-01-04 02:30:00,0.0000000000,32.0000000000,0.0000000000,17.4000000000
2022-01-04 02:45:00,0.0000000000,32.0000000000,0.0000000000,17.0833300000
2022-01-04 03:00:00,0.0000000000,32.0000000000,0.0000000000,17.0833300000
2022-01-04 03:15:00,0.0000000000,31.0000000000,0.0000000000,17.0333300000
2022-01-04 03:30:00,0.0000000000,31.0000000000,0.0000000000,16.9333300000
2022-01-04 03:45:00,0.0000000000,31.0000000000,0.0000000000,16.3666700000
2022-01-04 04:00:00,0.0000000000,31.0000000000,0.0000000000,16.4000000000
2022-01-04 04:15:00,0.0000000000,31.0000000000,0.0000000000,16.4416700000
2022-01-04 04:30:00,0.0000000000,31.0000000000,0.0000000000,16.3416700000
2022-01-04 04:45:00,0.0000000000,30.0000000000,0.0000000000,15.9333300000
2022-01-04 05:00:00,0.0000000000,30.0000000000,0.0000000000,15.5500000000
2022-01-04 05:15:00,0.0000000000,30.0000000000,0.0000000000,15.0583300000
2022-01-04 05:30:00,0.0000000000,30.0000000000,0.0000000000,14.4416700000
2022-01-04 05:45:00,0.0000000000,30.0000000000,0.0000000000,14.4916700000
2022-01-04 06:00:00,0.0000000000,30.0000000000,0.0000000000,14.9000000000
2022-01-04 06:15:00,0.8000000000,29.0000000000,4.1362690000,15.2666700000
2022-01-04 06:30:00,9.2000000000,30.0000000000,34.9129100000,15.7416700000
2022-01-04 06:45:00,24.8000000000,29.0000000000,93.3815100000,17.0166700000
2022-01-04 07:00:00,32.0000000000,30.0000000000,136.6020000000,18.5666700000
2022-01-04 07:15:00,44.8000000000,30.0000000000,175.3708000000,19.5666700000
2022-01-04 07:30:00,64.8000000000,31.0000000000,233.2785000000,20.8083300000
2022-01-04 07:45:00,83.2000000000,31.0000000000,290.8358000000,22.2250000000
2022-01-04 08:00:00,109.2000000000,32.0000000000,350.7415000000,24.3416700000
2022-01-04 08:15:00,130.0000000000,32.0000000000,407.6678000000,27.8916700000
2022-01-04 08:30:00,148.0000000000,32.0000000000,463.7177000000,33.9250000000
2022-01-04 08:45:00,164.8000000000,33.0000000000,513.0375000000,38.8000000000
2022-01-04 09:00:00,180.8000000000,34.0000000000,563.6893000000,43.0750000000
2022-01-04 09:15:00,195.2000000000,34.0000000000,607.5057000000,46.7333300000
2022-01-04 09:30:00,207.2000000000,35.0000000000,650.8664000000,48.4666700000
2022-01-04 09:45:00,218.8000000000,35.0000000000,688.8990000000,50.4750000000
2022-01-04 10:00:00,229.2000000000,36.0000000000,722.4799000000,53.5000000000
2022-01-04 10:15:00,238.0000000000,38.0000000000,752.6256000000,55.4583300000
2022-01-04 10:30:00,246.0000000000,37.0000000000,778.2144000000,57.3416700000
2022-01-04 10:45:00,252.0000000000,38.0000000000,801.1041000000,58.5333300000
2022-01-04 11:00:00,257.6000000000,39.0000000000,818.2100000000,58.5666700000
2022-01-04 11:15:00,260.4000000000,41.0000000000,829.4270000000,61.1916700000
2022-01-04 11:30:00,263.2000000000,40.0000000000,838.3655000000,63.3416700000
2022-01-04 11:45:00,263.6000000000,41.0000000000,840.5038000000,63.3750000000
2022-01-04 12:00:00,261.2000000000,41.0000000000,840.6440000000,64.5750000000
2022-01-04 12:15:00,264.0000000000,41.0000000000,843.5885000000,65.8166700000
