Datetime,Generated power_1373 (kW),Ambient temperature_1374 (degree C),Irradiance_1375 (W/m2),PV module temperature_1376 (C)
2022-09-23 11:30:00,328.0000000000,39.0000000000,489.8256000000,49.0083400000
2022-09-23 11:45:00,376.0000000000,40.0000000000,559.6851000000,46.4833300000
2022-09-23 12:00:00,356.0000000000,40.0000000000,556.5774000000,47.0083400000
2022-09-23 12:15:00,528.0000000000,40.0000000000,781.4031000000,46.6333400000
2022-09-23 12:30:00,416.0000000000,41.0000000000,731.3232000000,52.7666700000
2022-09-23 12:45:00,236.0000000000,41.0000000000,359.9155000000,47.6166600000
2022-09-23 13:00:00,384.0000000000,41.0000000000,565.6417000000,44.9833300000
2022-09-23 13:15:00,332.0000000000,40.0000000000,483.5778000000,47.8583300000
2022-09-23 13:30:00,260.0000000000,41.0000000000,366.6490000000,45.3166700000
2022-09-23 13:45:00,144.0000000000,40.0000000000,233.5016000000,42.6166600000
2022-09-23 14:00:00,72.0000000000,41.0000000000,106.1488000000,38.0666700000
2022-09-23 14:15:00,124.0000000000,41.0000000000,169.0159000000,34.3083300000
2022-09-23 14:30:00,72.0000000000,40.0000000000,111.3284000000,31.9500000000
2022-09-23 14:45:00,16.0000000000,40.0000000000,29.9120300000,28.7416700000
2022-09-23 15:00:00,24.0000000000,38.0000000000,35.9656500000,26.1083300000
2022-09-23 15:15:00,12.0000000000,37.0000000000,21.5599700000,25.4416700000
2022-09-23 15:30:00,8.0000000000,37.0000000000,10.6828700000,25.1666700000
2022-09-23 15:45:00,4.0000000000,37.0000000000,7.7369860000,25.0000000000
2022-09-23 16:00:00,0.0000000000,37.0000000000,4.5321250000,24.7833300000
2022-09-23 16:15:00,4.0000000000,37.0000000000,5.5356670000,24.6166700000
2022-09-23 16:30:00,4.0000000000,36.0000000000,7.3161450000,24.5750000000
2022-09-23 16:45:00,4.0000000000,36.0000000000,7.4780070000,24.5416700000
2022-09-23 17:00:00,4.0000000000,36.0000000000,6.3773480000,24.3666700000
2022-09-23 17:15:00,4.0000000000,36.0000000000,4.1436580000,24.2583300000
2022-09-23 17:30:00,0.0000000000,36.0000000000,2.5574130000,24.1833300000
2022-09-23 17:45:00,0.0000000000,36.0000000000,0.6798190000,24.1916700000
2022-09-23 18:00:00,0.0000000000,35.0000000000,0.0000000000,24.0916700000
2022-09-23 18:15:00,0.0000000000,36.0000000000,0.0000000000,23.8750000000
2022-09-23 18:30:00,0.0000000000,35.0000000000,0.0000000000,23.5666700000
2022-09-23 18:45:00,0.0000000000,35.0000000000,0.0000000000,23.6333300000
2022-09-23 19:00:00,0.0000000000,35.0000000000,0.0000000000,23.4916700000
2022-09-23 19:15:00,0.0000000000,35.0000000000,0.0000000000,23.2833300000
2022-09-23 19:30:00,0.0000000000,36.0000000000,0.0000000000,23.1416700000
2022-09-23 19:45:00,0.0000000000,36.0000000000,0.0000000000,23.1916700000
2022-09-23 20:00:00,0.0000000000,36.0000000000,0.0000000000,23.2000000000
2022-09-23 20:15:00,0.0000000000,36.0000000000,0.0000000000,22.7500000000
2022-09-23 20:30:00,0.0000000000,35.0000000000,0.0000000000,22.6333300000
2022-09-23 20:45:00,0.0000000000,36.0000000000,0.0000000000,23.0333300000
2022-09-23 21:00:00,0.0000000000,36.0000000000,0.0000000000,23.2666700000
2022-09-23 21:15:00,0.0000000000,35.0000000000,0.0000000000,23.0666700000
2022-09-23 21:30:00,0.0000000000,35.0000000000,0.0000000000,22.6750000000
2022-09-23 21:45:00,0.0000000000,36.0000000000,0.0000000000,22.4000000000
2022-09-23 22:00:00,0.0000000000,36.0000000000,0.0000000000,22.1916700000
2022-09-23 22:15:00,0.0000000000,35.0000000000,0.0000000000,21.8666700000
2022-09-23 22:30:00,0.0000000000,35.0000000000,0.0000000000,21.7416700000
2022-09-23 22:45:00,0.0000000000,35.0000000000,0.0000000000,21.7500000000
2022-09-23 23:00:00,0.0000000000,35.0000000000,0.0000000000,21.5250000000
2022-09-23 23:15:00,0.0000000000,35.0000000000,0.0000000000,21.3583300000
2022-09-23 23:30:00,0.0000000000,35.0000000000,0.0000000000,21.2416700000
2022-09-23 23:45:00,0.0000000000,35.0000000000,0.0000000000,21.2000000000
2022-09-24 00:00:00,0.0000000000,35.0000000000,0.0000000000,21.1583300000
2022-09-24 00:15:00,0.0000000000,35.0000000000,0.0000000000,21.2583300000
2022-09-24 00:30:00,0.0000000000,35.0000000000,0.0000000000,21.8833300000
2022-09-24 00:45:00,0.0000000000,35.0000000000,0.0000000000,22.6583300000
2022-09-24 01:00:00,0.0000000000,35.0000000000,0.0000000000,22.9583300000
2022-09-24 01:15:00,0.0000000000,35.0000000000,0.0000000000,23.1583300000
2022-09-24 01:30:00,0.0000000000,35.0000000000,0.0000000000,23.4083300000
2022-09-24 01:45:00,0.0000000000,35.0000000000,0.0000000000,23.5750000000
2022-09-24 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.2666700000
2022-09-24 02:15:00,0.0000000000,35.0000000000,0.0000000000,22.9083300000
2022-09-24 02:30:00,0.0000000000,35.0000000000,0.0000000000,23.2666700000
2022-09-24 02:45:00,0.0000000000,35.0000000000,0.0000000000,23.7166700000
2022-09-24 03:00:00,0.0000000000,35.0000000000,0.0000000000,23.8333300000
2022-09-24 03:15:00,0.0000000000,35.0000000000,0.0000000000,23.8000000000
2022-09-24 03:30:00,0.0000000000,35.0000000000,0.0000000000,23.7750000000
2022-09-24 03:45:00,0.0000000000,35.0000000000,0.0000000000,23.6583300000
2022-09-24 04:00:00,0.0000000000,35.0000000000,0.0000000000,23.6000000000
2022-09-24 04:15:00,0.0000000000,35.0000000000,0.0000000000,23.5083300000
2022-09-24 04:30:00,0.0000000000,35.0000000000,0.0000000000,23.3000000000
2022-09-24 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.1416700000
2022-09-24 05:00:00,0.0000000000,35.0000000000,0.0000000000,23.0666700000
2022-09-24 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.3916700000
2022-09-24 05:30:00,0.0000000000,35.0000000000,0.0000000000,23.5916700000
2022-09-24 05:45:00,0.0000000000,35.0000000000,0.0971170000,23.6250000000
2022-09-24 06:00:00,4.0000000000,35.0000000000,5.1795730000,23.8166700000
2022-09-24 06:15:00,16.0000000000,35.0000000000,23.3080700000,24.1666700000
2022-09-24 06:30:00,40.0000000000,35.0000000000,59.6298200000,24.7416700000
2022-09-24 06:45:00,68.0000000000,35.0000000000,93.5884000000,25.3416700000
2022-09-24 07:00:00,68.0000000000,35.0000000000,99.7391500000,25.9083300000
2022-09-24 07:15:00,64.0000000000,35.0000000000,96.2753000000,26.2583300000
2022-09-24 07:30:00,108.0000000000,35.0000000000,154.9987000000,26.3833300000
2022-09-24 07:45:00,172.0000000000,35.0000000000,235.6705000000,28.3833300000
2022-09-24 08:00:00,132.0000000000,36.0000000000,197.4388000000,30.9166700000
2022-09-24 08:15:00,136.0000000000,36.0000000000,195.5612000000,31.6500000000
2022-09-24 08:30:00,128.0000000000,36.0000000000,181.8030000000,32.1333400000
2022-09-24 08:45:00,216.0000000000,38.0000000000,299.3792000000,33.2333300000
2022-09-24 09:00:00,220.0000000000,34.0000000000,323.2701000000,36.3166700000
2022-09-24 09:15:00,232.0000000000,37.0000000000,321.2953000000,37.1333400000
2022-09-24 09:30:00,272.0000000000,37.0000000000,387.7557000000,37.9666700000
2022-09-24 09:45:00,316.0000000000,37.0000000000,458.8130000000,39.7833300000
2022-09-24 10:00:00,372.0000000000,38.0000000000,540.8768000000,41.6333400000
2022-09-24 10:15:00,324.0000000000,38.0000000000,497.0123000000,44.4416700000
2022-09-24 10:30:00,140.0000000000,39.0000000000,205.1434000000,41.4666700000
2022-09-24 10:45:00,288.0000000000,38.0000000000,387.1082000000,37.9666700000
2022-09-24 11:00:00,312.0000000000,39.0000000000,488.9516000000,39.8083300000
2022-09-24 11:15:00,364.0000000000,39.0000000000,529.8702000000,40.8333300000
2022-09-24 11:30:00,432.0000000000,39.0000000000,659.4243000000,43.6166600000
2022-09-24 11:45:00,392.0000000000,39.0000000000,615.3979000000,47.1500000000
2022-09-24 12:00:00,312.0000000000,40.0000000000,459.4928000000,47.2000000000
2022-09-24 12:15:00,168.0000000000,40.0000000000,271.2801000000,45.2750000000
2022-09-24 12:30:00,128.0000000000,40.0000000000,175.7817000000,39.0500000000
2022-09-24 12:45:00,124.0000000000,40.0000000000,174.7458000000,34.0500000000
2022-09-24 13:00:00,96.0000000000,39.0000000000,125.3133000000,31.9916700000
2022-09-24 13:15:00,96.0000000000,39.0000000000,130.0396000000,29.4750000000
2022-09-24 13:30:00,96.0000000000,39.0000000000,129.6836000000,28.6333300000
2022-09-24 13:45:00,56.0000000000,39.0000000000,82.5170600000,27.7916700000
2022-09-24 14:00:00,48.0000000000,38.0000000000,67.5934100000,26.8500000000
2022-09-24 14:15:00,28.0000000000,38.0000000000,42.6991000000,25.8250000000
2022-09-24 14:30:00,24.0000000000,37.0000000000,35.4153300000,25.1166700000
2022-09-24 14:45:00,16.0000000000,36.0000000000,28.2934100000,24.6333300000
2022-09-24 15:00:00,28.0000000000,37.0000000000,34.3146700000,24.3750000000
2022-09-24 15:15:00,48.0000000000,36.0000000000,64.7446400000,24.6583300000
2022-09-24 15:30:00,56.0000000000,36.0000000000,81.0926700000,25.0416700000
2022-09-24 15:45:00,60.0000000000,36.0000000000,81.1574200000,25.3166700000
2022-09-24 16:00:00,120.0000000000,36.0000000000,156.4878000000,26.0750000000
2022-09-24 16:15:00,76.0000000000,36.0000000000,111.1018000000,27.2333300000
2022-09-24 16:30:00,28.0000000000,36.0000000000,48.5908600000,27.3500000000
2022-09-24 16:45:00,12.0000000000,36.0000000000,17.6429200000,26.4333300000
2022-09-24 17:00:00,4.0000000000,36.0000000000,8.8052720000,25.3333300000
2022-09-24 17:15:00,4.0000000000,36.0000000000,3.8846790000,24.7916700000
2022-09-24 17:30:00,0.0000000000,36.0000000000,1.5214990000,24.5666700000
2022-09-24 17:45:00,0.0000000000,35.0000000000,0.2589786000,24.4750000000
2022-09-24 18:00:00,0.0000000000,35.0000000000,0.0000000000,24.2916700000
2022-09-24 18:15:00,0.0000000000,35.0000000000,0.0000000000,24.0666700000
2022-09-24 18:30:00,0.0000000000,36.0000000000,0.0000000000,23.9250000000
2022-09-24 18:45:00,0.0000000000,35.0000000000,0.0000000000,24.0000000000
2022-09-24 19:00:00,0.0000000000,35.0000000000,0.0000000000,23.8666700000
2022-09-24 19:15:00,0.0000000000,35.0000000000,0.0000000000,23.8333300000
2022-09-24 19:30:00,0.0000000000,35.0000000000,0.0000000000,23.7416700000
2022-09-24 19:45:00,0.0000000000,35.0000000000,0.0000000000,23.6166700000
2022-09-24 20:00:00,0.0000000000,35.0000000000,0.0000000000,23.6666700000
2022-09-24 20:15:00,0.0000000000,34.0000000000,0.0000000000,23.7000000000
2022-09-24 20:30:00,0.0000000000,35.0000000000,0.0000000000,23.5083300000
2022-09-24 20:45:00,0.0000000000,35.0000000000,0.0000000000,23.3083300000
2022-09-24 21:00:00,0.0000000000,35.0000000000,0.0000000000,22.8916700000
2022-09-24 21:15:00,0.0000000000,35.0000000000,0.0000000000,22.7250000000
2022-09-24 21:30:00,0.0000000000,35.0000000000,0.0000000000,22.7000000000
2022-09-24 21:45:00,0.0000000000,35.0000000000,0.0000000000,22.6250000000
2022-09-24 22:00:00,0.0000000000,35.0000000000,0.0000000000,22.6000000000
2022-09-24 22:15:00,0.0000000000,35.0000000000,0.0000000000,22.6166700000
2022-09-24 22:30:00,0.0000000000,35.0000000000,0.0000000000,22.5500000000
2022-09-24 22:45:00,0.0000000000,35.0000000000,0.0000000000,22.3750000000
2022-09-24 23:00:00,0.0000000000,35.0000000000,0.0000000000,21.6916700000
2022-09-24 23:15:00,0.0000000000,35.0000000000,0.0000000000,21.6000000000
2022-09-24 23:30:00,0.0000000000,35.0000000000,0.0000000000,21.6333300000
2022-09-24 23:45:00,0.0000000000,35.0000000000,0.0000000000,21.9500000000
2022-09-25 00:00:00,0.0000000000,35.0000000000,0.0000000000,22.3500000000
2022-09-25 00:15:00,0.0000000000,34.0000000000,0.0000000000,22.4166700000
2022-09-25 00:30:00,0.0000000000,34.0000000000,0.0000000000,22.4666700000
2022-09-25 00:45:00,0.0000000000,35.0000000000,0.0000000000,22.7166700000
2022-09-25 01:00:00,0.0000000000,35.0000000000,0.0000000000,22.8500000000
2022-09-25 01:15:00,0.0000000000,35.0000000000,0.0000000000,22.6500000000
2022-09-25 01:30:00,0.0000000000,35.0000000000,0.0000000000,22.9250000000
2022-09-25 01:45:00,0.0000000000,35.0000000000,0.0000000000,23.0583300000
2022-09-25 02:00:00,0.0000000000,34.0000000000,0.0000000000,23.0000000000
2022-09-25 02:15:00,0.0000000000,35.0000000000,0.0000000000,22.9166700000
2022-09-25 02:30:00,0.0000000000,34.0000000000,0.0000000000,22.7083300000
2022-09-25 02:45:00,0.0000000000,35.0000000000,0.0000000000,22.7083300000
2022-09-25 03:00:00,0.0000000000,35.0000000000,0.0000000000,22.7750000000
2022-09-25 03:15:00,0.0000000000,34.0000000000,0.0000000000,22.6333300000
2022-09-25 03:30:00,0.0000000000,34.0000000000,0.0000000000,22.6000000000
2022-09-25 03:45:00,0.0000000000,34.0000000000,0.0000000000,22.5750000000
2022-09-25 04:00:00,0.0000000000,35.0000000000,0.0000000000,22.7500000000
2022-09-25 04:15:00,0.0000000000,34.0000000000,0.0000000000,23.1416700000
2022-09-25 04:30:00,0.0000000000,35.0000000000,0.0000000000,23.4916700000
2022-09-25 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.7750000000
2022-09-25 05:00:00,0.0000000000,34.0000000000,0.0000000000,23.9000000000
2022-09-25 05:15:00,0.0000000000,34.0000000000,0.0000000000,23.9916700000
2022-09-25 05:30:00,0.0000000000,34.0000000000,0.0000000000,24.0000000000
2022-09-25 05:45:00,0.0000000000,34.0000000000,0.0000000000,23.8250000000
2022-09-25 06:00:00,0.0000000000,35.0000000000,4.6939870000,23.6083300000
2022-09-25 06:15:00,16.0000000000,34.0000000000,21.2686200000,23.5833300000
2022-09-25 06:30:00,36.0000000000,35.0000000000,50.9540400000,24.0666700000
2022-09-25 06:45:00,60.0000000000,35.0000000000,82.0638400000,24.9000000000
2022-09-25 07:00:00,64.0000000000,35.0000000000,92.7143400000,25.7000000000
2022-09-25 07:15:00,64.0000000000,35.0000000000,95.3041300000,26.1750000000
2022-09-25 07:30:00,84.0000000000,35.0000000000,120.0366000000,26.5583300000
2022-09-25 07:45:00,108.0000000000,36.0000000000,151.0493000000,27.6500000000
2022-09-25 08:00:00,144.0000000000,36.0000000000,195.1404000000,28.5833300000
2022-09-25 08:15:00,112.0000000000,36.0000000000,163.0270000000,30.3083300000
2022-09-25 08:30:00,164.0000000000,36.0000000000,233.7929000000,31.5833300000
2022-09-25 08:45:00,292.0000000000,32.0000000000,447.6445000000,35.3750000000
2022-09-25 09:00:00,452.0000000000,37.0000000000,687.2968000000,41.3000000000
2022-09-25 09:15:00,512.0000000000,38.0000000000,825.3649000000,49.5500000000
2022-09-25 09:30:00,428.0000000000,39.0000000000,674.5745000000,54.4000000000
2022-09-25 09:45:00,132.0000000000,40.0000000000,212.6538000000,46.5583300000
2022-09-25 10:00:00,232.0000000000,40.0000000000,319.7738000000,38.0500000000
2022-09-25 10:15:00,292.0000000000,40.0000000000,412.3911000000,37.9666700000
2022-09-25 10:30:00,288.0000000000,40.0000000000,448.8099000000,41.1750000000
2022-09-25 10:45:00,252.0000000000,40.0000000000,355.3510000000,41.9583300000
2022-09-25 11:00:00,276.0000000000,39.0000000000,371.1811000000,41.8500000000
2022-09-25 11:15:00,464.0000000000,39.0000000000,819.8615000000,45.6750000000
2022-09-25 11:30:00,216.0000000000,40.0000000000,323.8204000000,46.6500000000
2022-09-25 11:45:00,264.0000000000,40.0000000000,380.4719000000,43.9916600000
2022-09-25 12:00:00,400.0000000000,40.0000000000,661.9493000000,46.2666700000
2022-09-25 12:15:00,368.0000000000,41.0000000000,570.3680000000,46.7750000000
2022-09-25 12:30:00,396.0000000000,41.0000000000,629.0590000000,46.9666700000
2022-09-25 12:45:00,368.0000000000,42.0000000000,579.6265000000,47.0333300000
2022-09-25 13:00:00,444.0000000000,42.0000000000,655.9928000000,47.1500000000
2022-09-25 13:15:00,500.0000000000,42.0000000000,859.2910000000,50.5583300000
2022-09-25 13:30:00,428.0000000000,42.0000000000,641.1015000000,49.3833400000
2022-09-25 13:45:00,272.0000000000,42.0000000000,420.5489000000,47.1083300000
2022-09-25 14:00:00,184.0000000000,42.0000000000,270.7621000000,41.2583400000
2022-09-25 14:15:00,140.0000000000,42.0000000000,181.2526000000,35.5333300000
2022-09-25 14:30:00,148.0000000000,41.0000000000,190.5435000000,30.2833300000
2022-09-25 14:45:00,148.0000000000,40.0000000000,196.1116000000,28.7333300000
2022-09-25 15:00:00,120.0000000000,39.0000000000,159.8222000000,28.4166700000
2022-09-25 15:15:00,72.0000000000,39.0000000000,99.0916700000,28.0083300000
2022-09-25 15:30:00,44.0000000000,38.0000000000,60.0182900000,26.9250000000
2022-09-25 15:45:00,48.0000000000,39.0000000000,62.4138500000,26.4083300000
2022-09-25 16:00:00,48.0000000000,45.0000000000,62.6080700000,26.3750000000
2022-09-25 16:15:00,36.0000000000,39.0000000000,47.0693600000,26.1333300000
2022-09-25 16:30:00,24.0000000000,36.0000000000,34.4765300000,25.7583300000
2022-09-25 16:45:00,12.0000000000,37.0000000000,21.7865800000,25.4166700000
2022-09-25 17:00:00,8.0000000000,37.0000000000,12.9165600000,25.0916700000
2022-09-25 17:15:00,4.0000000000,37.0000000000,5.9241350000,24.8000000000
2022-09-25 17:30:00,4.0000000000,36.0000000000,2.3631800000,24.5833300000
2022-09-25 17:45:00,0.0000000000,36.0000000000,0.3884679000,24.4916700000
2022-09-25 18:00:00,0.0000000000,36.0000000000,0.0000000000,24.3416700000
2022-09-25 18:15:00,0.0000000000,36.0000000000,0.0000000000,24.2416700000
2022-09-25 18:30:00,0.0000000000,36.0000000000,0.0000000000,24.0833300000
2022-09-25 18:45:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2022-09-25 19:00:00,0.0000000000,36.0000000000,0.0000000000,23.9083300000
2022-09-25 19:15:00,0.0000000000,35.0000000000,0.0000000000,23.9000000000
2022-09-25 19:30:00,0.0000000000,35.0000000000,0.0000000000,23.9750000000
2022-09-25 19:45:00,0.0000000000,35.0000000000,0.0000000000,24.0416700000
2022-09-25 20:00:00,0.0000000000,35.0000000000,0.0000000000,24.1000000000
2022-09-25 20:15:00,0.0000000000,35.0000000000,0.0000000000,24.1000000000
2022-09-25 20:30:00,0.0000000000,35.0000000000,0.0000000000,24.1000000000
2022-09-25 20:45:00,0.0000000000,35.0000000000,0.0000000000,24.1416700000
2022-09-25 21:00:00,0.0000000000,35.0000000000,0.0000000000,24.2000000000
2022-09-25 21:15:00,0.0000000000,35.0000000000,0.0000000000,24.0833300000
2022-09-25 21:30:00,0.0000000000,35.0000000000,0.0000000000,24.0333300000
2022-09-25 21:45:00,0.0000000000,35.0000000000,0.0000000000,24.0000000000
2022-09-25 22:00:00,0.0000000000,35.0000000000,0.0000000000,24.0833300000
2022-09-25 22:15:00,0.0000000000,35.0000000000,0.0000000000,24.2666700000
2022-09-25 22:30:00,0.0000000000,35.0000000000,0.0000000000,24.3666700000
2022-09-25 22:45:00,0.0000000000,35.0000000000,0.0000000000,24.3416700000
2022-09-25 23:00:00,0.0000000000,35.0000000000,0.0000000000,24.2583300000
2022-09-25 23:15:00,0.0000000000,35.0000000000,0.0000000000,24.1583300000
2022-09-25 23:30:00,0.0000000000,36.0000000000,0.0000000000,23.8833300000
2022-09-25 23:45:00,0.0000000000,35.0000000000,0.0000000000,23.5500000000
2022-09-26 00:00:00,0.0000000000,35.0000000000,0.0000000000,23.5416700000
2022-09-26 00:15:00,0.0000000000,35.0000000000,0.0000000000,23.7166700000
2022-09-26 00:30:00,0.0000000000,35.0000000000,0.0000000000,23.8333300000
2022-09-26 00:45:00,0.0000000000,35.0000000000,0.0000000000,23.8000000000
2022-09-26 01:00:00,0.0000000000,35.0000000000,0.0000000000,23.9333300000
2022-09-26 01:15:00,0.0000000000,35.0000000000,0.0000000000,24.0500000000
2022-09-26 01:30:00,0.0000000000,35.0000000000,0.0000000000,23.8500000000
2022-09-26 01:45:00,0.0000000000,35.0000000000,0.0000000000,23.8000000000
2022-09-26 02:00:00,0.0000000000,35.0000000000,0.0000000000,23.7166700000
2022-09-26 02:15:00,0.0000000000,35.0000000000,0.0000000000,23.5416700000
2022-09-26 02:30:00,0.0000000000,35.0000000000,0.0000000000,23.6166700000
2022-09-26 02:45:00,0.0000000000,35.0000000000,0.0000000000,23.8583300000
2022-09-26 03:00:00,0.0000000000,35.0000000000,0.0000000000,24.0916700000
2022-09-26 03:15:00,0.0000000000,35.0000000000,0.0000000000,24.0583300000
2022-09-26 03:30:00,0.0000000000,35.0000000000,0.0000000000,23.9916700000
2022-09-26 03:45:00,0.0000000000,35.0000000000,0.0000000000,24.0500000000
2022-09-26 04:00:00,0.0000000000,35.0000000000,0.0000000000,24.0750000000
2022-09-26 04:15:00,0.0000000000,35.0000000000,0.0000000000,23.9250000000
2022-09-26 04:30:00,0.0000000000,35.0000000000,0.0000000000,23.8166700000
2022-09-26 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.6166700000
2022-09-26 05:00:00,0.0000000000,35.0000000000,0.0000000000,23.4750000000
2022-09-26 05:15:00,0.0000000000,34.0000000000,0.0000000000,23.7083300000
2022-09-26 05:30:00,0.0000000000,34.0000000000,0.0000000000,23.9000000000
2022-09-26 05:45:00,0.0000000000,35.0000000000,0.2266062000,23.8250000000
2022-09-26 06:00:00,8.0000000000,34.0000000000,11.5892900000,23.7166700000
2022-09-26 06:15:00,26.4000000000,34.0000000000,38.2317200000,24.0083300000
2022-09-26 06:30:00,44.4000000000,35.0000000000,64.3885600000,24.6083300000
2022-09-26 06:45:00,45.2000000000,35.0000000000,68.3379700000,24.9583300000
2022-09-26 07:00:00,67.2000000000,35.0000000000,95.7573300000,25.2583300000
2022-09-26 07:15:00,93.6000000000,35.0000000000,130.5576000000,26.0833300000
2022-09-26 07:30:00,98.4000000000,35.0000000000,139.6542000000,27.1916700000
2022-09-26 07:45:00,99.6000000000,35.0000000000,136.4493000000,28.2666700000
2022-09-26 08:00:00,139.2000000000,35.0000000000,194.2663000000,29.9916700000
2022-09-26 08:15:00,159.6000000000,36.0000000000,221.6857000000,31.7416700000
2022-09-26 08:30:00,219.6000000000,36.0000000000,307.2458000000,33.5250000000
2022-09-26 08:45:00,249.2000000000,36.0000000000,351.7900000000,35.9666700000
2022-09-26 09:00:00,284.0000000000,36.0000000000,410.8695000000,38.7083300000
2022-09-26 09:15:00,188.0000000000,36.0000000000,272.7368000000,38.8416700000
2022-09-26 09:30:00,180.0000000000,37.0000000000,242.1126000000,37.1000000000
2022-09-26 09:45:00,192.0000000000,37.0000000000,253.1516000000,33.8166700000
2022-09-26 10:00:00,212.0000000000,37.0000000000,275.6503000000,31.7916700000
2022-09-26 10:15:00,232.0000000000,37.0000000000,306.9220000000,31.3833300000
2022-09-26 10:30:00,288.0000000000,37.0000000000,377.2671000000,32.0833300000
2022-09-26 10:45:00,328.0000000000,37.0000000000,434.0481000000,33.7166700000
2022-09-26 11:00:00,252.0000000000,38.0000000000,336.1866000000,33.6166600000
2022-09-26 11:15:00,260.0000000000,38.0000000000,335.7657000000,31.4166700000
2022-09-26 11:30:00,656.0000000000,38.0000000000,950.1601000000,36.4083300000
2022-09-26 11:45:00,656.0000000000,39.0000000000,1097.3900000000,50.7166700000
2022-09-26 12:00:00,516.0000000000,40.0000000000,906.2310000000,60.8500000000
2022-09-26 12:15:00,264.0000000000,40.0000000000,372.2494000000,51.9833300000
