Datetime,Generated power_1385 (kW),Ambient temperature_1386 (degree C),Irradiance_1387 (W/m2),PV module temperature_1388 (C)
2022-02-06 14:45:00,508.0000000000,53.1833300000,642.4333000000,53.1833300000
2022-02-06 15:00:00,472.0000000000,51.1733300000,599.2333000000,51.1733300000
2022-02-06 15:15:00,432.0000000000,50.5100000000,539.8666000000,50.5100000000
2022-02-06 15:30:00,396.0000000000,50.0766700000,495.3000000000,50.0766700000
2022-02-06 15:45:00,360.0000000000,47.6300000000,447.7667000000,47.6300000000
2022-02-06 16:00:00,320.0000000000,44.3333300000,403.7333000000,44.3333300000
2022-02-06 16:15:00,280.0000000000,42.8700000000,348.2333000000,42.8700000000
2022-02-06 16:30:00,224.0000000000,41.2100000000,286.5000000000,41.2100000000
2022-02-06 16:45:00,172.0000000000,38.8733300000,223.1667000000,38.8733300000
2022-02-06 17:00:00,124.0000000000,36.4600000000,168.6333000000,36.4600000000
2022-02-06 17:15:00,92.0000000000,34.1866700000,122.5667000000,34.1866700000
2022-02-06 17:30:00,52.0000000000,31.8966700000,76.1666600000,31.8966700000
2022-02-06 17:45:00,24.0000000000,29.7666700000,36.1333400000,29.7666700000
2022-02-06 18:00:00,12.0000000000,27.8800000000,10.8333300000,27.8800000000
2022-02-06 18:15:00,0.0000000000,26.2366700000,0.7666667000,26.2366700000
2022-02-06 18:30:00,0.0000000000,25.0100000000,,25.0100000000
2022-02-06 18:45:00,0.0000000000,24.0766700000,,24.0766700000
2022-02-06 19:00:00,0.0000000000,23.4200000000,,23.4200000000
2022-02-06 19:15:00,0.0000000000,22.6666700000,,22.6666700000
2022-02-06 19:30:00,0.0000000000,22.4600000000,,22.4600000000
2022-02-06 19:45:00,0.0000000000,22.5133300000,,22.5133300000
2022-02-06 20:00:00,0.0000000000,22.1800000000,,22.1800000000
2022-02-06 20:15:00,0.0000000000,22.0600000000,,22.0600000000
2022-02-06 20:30:00,0.0000000000,22.1333300000,,22.1333300000
2022-02-06 20:45:00,0.0000000000,22.2700000000,,22.2700000000
2022-02-06 21:00:00,0.0000000000,22.2200000000,,22.2200000000
2022-02-06 21:15:00,0.0000000000,21.6066700000,,21.6066700000
2022-02-06 21:30:00,0.0000000000,21.1966700000,,21.1966700000
2022-02-06 21:45:00,0.0000000000,21.3233300000,,21.3233300000
2022-02-06 22:00:00,0.0000000000,20.8566700000,,20.8566700000
2022-02-06 22:15:00,0.0000000000,20.5000000000,,20.5000000000
2022-02-06 22:30:00,0.0000000000,20.1933300000,,20.1933300000
2022-02-06 22:45:00,0.0000000000,19.9133300000,0.0000000000,19.9133300000
2022-02-06 23:00:00,0.0000000000,19.8900000000,0.0000000000,19.8900000000
2022-02-06 23:15:00,0.0000000000,19.8400000000,0.0000000000,19.8400000000
2022-02-06 23:30:00,0.0000000000,19.7000000000,0.0000000000,19.7000000000
2022-02-06 23:45:00,0.0000000000,19.7366700000,0.0000000000,19.7366700000
2022-02-07 00:00:00,0.0000000000,19.8866700000,,19.8866700000
2022-02-07 00:15:00,0.0000000000,19.6500000000,,19.6500000000
2022-02-07 00:30:00,0.0000000000,19.4466700000,0.0000000000,19.4466700000
2022-02-07 00:45:00,0.0000000000,19.2566700000,0.0000000000,19.2566700000
2022-02-07 01:00:00,0.0000000000,19.1066700000,0.0000000000,19.1066700000
2022-02-07 01:15:00,0.0000000000,18.9433300000,0.0000000000,18.9433300000
2022-02-07 01:30:00,0.0000000000,18.8433300000,0.0000000000,18.8433300000
2022-02-07 01:45:00,0.0000000000,18.7366700000,0.0000000000,18.7366700000
2022-02-07 02:00:00,0.0000000000,18.6633300000,0.0000000000,18.6633300000
2022-02-07 02:15:00,0.0000000000,18.5566700000,0.0000000000,18.5566700000
2022-02-07 02:30:00,0.0000000000,18.4700000000,0.0000000000,18.4700000000
2022-02-07 02:45:00,0.0000000000,18.3300000000,0.0000000000,18.3300000000
2022-02-07 03:00:00,0.0000000000,18.2500000000,,18.2500000000
2022-02-07 03:15:00,0.0000000000,18.2566700000,,18.2566700000
2022-02-07 03:30:00,0.0000000000,18.3800000000,,18.3800000000
2022-02-07 03:45:00,0.0000000000,18.6133300000,,18.6133300000
2022-02-07 04:00:00,0.0000000000,18.6966700000,,18.6966700000
2022-02-07 04:15:00,0.0000000000,18.2733300000,,18.2733300000
2022-02-07 04:30:00,0.0000000000,17.8466700000,,17.8466700000
2022-02-07 04:45:00,0.0000000000,17.7533300000,,17.7533300000
2022-02-07 05:00:00,0.0000000000,17.9800000000,,17.9800000000
2022-02-07 05:15:00,0.0000000000,18.3333300000,,18.3333300000
2022-02-07 05:30:00,0.0000000000,18.2433300000,,18.2433300000
2022-02-07 05:45:00,0.0000000000,18.0200000000,,18.0200000000
2022-02-07 06:00:00,0.0000000000,17.7733300000,,17.7733300000
2022-02-07 06:15:00,0.0000000000,17.6100000000,0.0000000000,17.6100000000
2022-02-07 06:30:00,0.0000000000,17.5233300000,0.9666666000,17.5233300000
2022-02-07 06:45:00,6.0000000000,17.6133300000,8.4000000000,17.6133300000
2022-02-07 07:00:00,22.0000000000,18.0400000000,29.2000000000,18.0400000000
2022-02-07 07:15:00,52.0000000000,19.2400000000,69.1000000000,19.2400000000
2022-02-07 07:30:00,92.8000000000,21.5366700000,121.0667000000,21.5366700000
2022-02-07 07:45:00,125.2000000000,23.5033300000,158.0000000000,23.5033300000
2022-02-07 08:00:00,166.0000000000,24.7800000000,208.4000000000,24.7800000000
2022-02-07 08:15:00,209.6000000000,30.0433300000,271.1333000000,30.0433300000
2022-02-07 08:30:00,256.0000000000,34.9766700000,328.0333000000,34.9766700000
2022-02-07 08:45:00,300.0000000000,38.0866700000,381.9667000000,38.0866700000
2022-02-07 09:00:00,352.0000000000,40.5066700000,441.4000000000,40.5066700000
2022-02-07 09:15:00,396.0000000000,42.9433300000,495.5333000000,42.9433300000
2022-02-07 09:30:00,432.0000000000,46.2000000000,545.2000000000,46.2000000000
2022-02-07 09:45:00,452.0000000000,50.0700000000,576.6667000000,50.0700000000
2022-02-07 10:00:00,492.0000000000,53.0600000000,625.6000000000,53.0600000000
2022-02-07 10:15:00,524.0000000000,55.3666600000,668.1667000000,55.3666600000
2022-02-07 10:30:00,552.0000000000,57.1200000000,702.5333000000,57.1200000000
2022-02-07 10:45:00,568.0000000000,58.1733300000,731.1667000000,58.1733300000
2022-02-07 11:00:00,592.0000000000,58.5766700000,760.8666000000,58.5766700000
2022-02-07 11:15:00,608.0000000000,61.1833300000,785.1000000000,61.1833300000
2022-02-07 11:30:00,620.0000000000,61.6366700000,805.2667000000,61.6366700000
2022-02-07 11:45:00,628.0000000000,62.2633300000,813.8000000000,62.2633300000
2022-02-07 12:00:00,652.0000000000,63.8333300000,842.1334000000,63.8333300000
2022-02-07 12:15:00,656.0000000000,65.7000000000,859.4333000000,65.7000000000
2022-02-07 12:30:00,656.0000000000,66.0633300000,856.1667000000,66.0633300000
2022-02-07 12:45:00,620.0000000000,65.2000000000,814.9667000000,65.2000000000
2022-02-07 13:00:00,644.0000000000,63.5400000000,834.0667000000,63.5400000000
2022-02-07 13:15:00,640.0000000000,64.1500000000,838.3000000000,64.1500000000
2022-02-07 13:30:00,644.0000000000,64.1700000000,839.7333000000,64.1700000000
2022-02-07 13:45:00,616.0000000000,63.9600000000,802.4667000000,63.9600000000
2022-02-07 14:00:00,600.0000000000,62.7300000000,776.6667000000,62.7300000000
2022-02-07 14:15:00,564.0000000000,60.8166700000,728.4667000000,60.8166700000
2022-02-07 14:30:00,544.0000000000,58.5933300000,690.2000000000,58.5933300000
2022-02-07 14:45:00,520.0000000000,56.3433300000,659.4000000000,56.3433300000
2022-02-07 15:00:00,488.0000000000,55.7166700000,624.0333000000,55.7166700000
2022-02-07 15:15:00,460.0000000000,54.5800000000,582.1334000000,54.5800000000
2022-02-07 15:30:00,420.0000000000,53.0766700000,528.6667000000,53.0766700000
2022-02-07 15:45:00,376.0000000000,50.8766700000,474.7000000000,50.8766700000
2022-02-07 16:00:00,332.0000000000,48.4700000000,423.1667000000,48.4700000000
2022-02-07 16:15:00,284.0000000000,45.5566700000,361.2333000000,45.5566700000
2022-02-07 16:30:00,232.0000000000,42.6033300000,296.2333000000,42.6033300000
2022-02-07 16:45:00,184.0000000000,39.8600000000,244.1667000000,39.8600000000
2022-02-07 17:00:00,140.0000000000,37.4933300000,191.9667000000,37.4933300000
2022-02-07 17:15:00,96.0000000000,35.2833300000,133.9333000000,35.2833300000
2022-02-07 17:30:00,60.0000000000,33.0533300000,85.2000000000,33.0533300000
2022-02-07 17:45:00,28.0000000000,30.9866700000,40.6333400000,30.9866700000
2022-02-07 18:00:00,12.0000000000,29.0900000000,11.1000000000,29.0900000000
2022-02-07 18:15:00,0.0000000000,27.4166700000,0.9666666000,27.4166700000
2022-02-07 18:30:00,0.0000000000,25.9733300000,,25.9733300000
2022-02-07 18:45:00,0.0000000000,24.9933300000,,24.9933300000
2022-02-07 19:00:00,0.0000000000,24.2900000000,,24.2900000000
2022-02-07 19:15:00,0.0000000000,23.5366700000,,23.5366700000
2022-02-07 19:30:00,0.0000000000,22.8366700000,,22.8366700000
2022-02-07 19:45:00,0.0000000000,22.3300000000,,22.3300000000
2022-02-07 20:00:00,0.0000000000,22.0233300000,,22.0233300000
2022-02-07 20:15:00,0.0000000000,21.7000000000,,21.7000000000
2022-02-07 20:30:00,0.0000000000,21.4300000000,,21.4300000000
2022-02-07 20:45:00,0.0000000000,21.2633300000,0.0000000000,21.2633300000
2022-02-07 21:00:00,0.0000000000,21.0133300000,,21.0133300000
2022-02-07 21:15:00,0.0000000000,20.8900000000,,20.8900000000
2022-02-07 21:30:00,0.0000000000,20.7900000000,,20.7900000000
2022-02-07 21:45:00,0.0000000000,20.9300000000,,20.9300000000
2022-02-07 22:00:00,0.0000000000,20.9800000000,,20.9800000000
2022-02-07 22:15:00,0.0000000000,20.9166700000,0.0000000000,20.9166700000
2022-02-07 22:30:00,0.0000000000,20.9533300000,,20.9533300000
2022-02-07 22:45:00,0.0000000000,20.9000000000,,20.9000000000
2022-02-07 23:00:00,0.0000000000,20.8233300000,0.0000000000,20.8233300000
2022-02-07 23:15:00,0.0000000000,20.7033300000,0.0000000000,20.7033300000
2022-02-07 23:30:00,0.0000000000,20.7233300000,0.0000000000,20.7233300000
2022-02-07 23:45:00,0.0000000000,20.8233300000,,20.8233300000
2022-02-08 00:00:00,0.0000000000,20.9833300000,0.0000000000,20.9833300000
2022-02-08 00:15:00,0.0000000000,20.9266700000,0.0000000000,20.9266700000
2022-02-08 00:30:00,0.0000000000,20.6433300000,0.0000000000,20.6433300000
2022-02-08 00:45:00,0.0000000000,20.2933300000,,20.2933300000
2022-02-08 01:00:00,0.0000000000,20.0333300000,0.0000000000,20.0333300000
2022-02-08 01:15:00,0.0000000000,20.5066700000,0.0000000000,20.5066700000
2022-02-08 01:30:00,0.0000000000,21.4100000000,0.0000000000,21.4100000000
2022-02-08 01:45:00,0.0000000000,21.7300000000,,21.7300000000
2022-02-08 02:00:00,0.0000000000,21.9833300000,0.0000000000,21.9833300000
2022-02-08 02:15:00,0.0000000000,22.0000000000,,22.0000000000
2022-02-08 02:30:00,0.0000000000,21.8233300000,,21.8233300000
2022-02-08 02:45:00,0.0000000000,21.4700000000,,21.4700000000
2022-02-08 03:00:00,0.0000000000,21.0866700000,,21.0866700000
2022-02-08 03:15:00,0.0000000000,20.7966700000,,20.7966700000
2022-02-08 03:30:00,0.0000000000,20.2800000000,,20.2800000000
2022-02-08 03:45:00,0.0000000000,19.9900000000,,19.9900000000
2022-02-08 04:00:00,0.0000000000,20.0033300000,,20.0033300000
2022-02-08 04:15:00,0.0000000000,20.3133300000,,20.3133300000
2022-02-08 04:30:00,0.0000000000,20.5900000000,,20.5900000000
2022-02-08 04:45:00,0.0000000000,20.6500000000,,20.6500000000
2022-02-08 05:00:00,0.0000000000,20.7933300000,,20.7933300000
2022-02-08 05:15:00,0.0000000000,20.9000000000,,20.9000000000
2022-02-08 05:30:00,0.0000000000,20.9000000000,,20.9000000000
2022-02-08 05:45:00,0.0000000000,21.0433300000,,21.0433300000
2022-02-08 06:00:00,0.0000000000,21.3400000000,,21.3400000000
2022-02-08 06:15:00,0.0000000000,21.4766700000,,21.4766700000
2022-02-08 06:30:00,0.4000000000,21.5000000000,0.7000000000,21.5000000000
2022-02-08 06:45:00,7.6000000000,21.6100000000,9.8666670000,21.6100000000
2022-02-08 07:00:00,23.2000000000,22.1033300000,31.8000000000,22.1033300000
2022-02-08 07:15:00,48.0000000000,23.2266700000,67.4666700000,23.2266700000
2022-02-08 07:30:00,78.8000000000,25.2133300000,110.9333000000,25.2133300000
2022-02-08 07:45:00,114.4000000000,27.6900000000,158.7333000000,27.6900000000
2022-02-08 08:00:00,155.2000000000,30.2633300000,209.5667000000,30.2633300000
2022-02-08 08:15:00,201.6000000000,33.0066700000,264.4000000000,33.0066700000
2022-02-08 08:30:00,246.0000000000,36.1600000000,318.0000000000,36.1600000000
2022-02-08 08:45:00,290.4000000000,39.2633300000,370.5667000000,39.2633300000
2022-02-08 09:00:00,336.0000000000,42.5933300000,428.9667000000,42.5933300000
2022-02-08 09:15:00,380.0000000000,45.8233300000,480.7000000000,45.8233300000
2022-02-08 09:30:00,416.0000000000,49.0233300000,530.1334000000,49.0233300000
2022-02-08 09:45:00,452.0000000000,51.9700000000,575.6667000000,51.9700000000
2022-02-08 10:00:00,480.0000000000,54.3433300000,614.3666000000,54.3433300000
2022-02-08 10:15:00,516.0000000000,55.8066700000,658.3000000000,55.8066700000
2022-02-08 10:30:00,520.0000000000,56.8800000000,675.4000000000,56.8800000000
2022-02-08 10:45:00,552.0000000000,57.8500000000,711.8666000000,57.8500000000
2022-02-08 11:00:00,548.0000000000,59.5533300000,709.9000000000,59.5533300000
2022-02-08 11:15:00,600.0000000000,60.0066700000,774.5000000000,60.0066700000
2022-02-08 11:30:00,632.0000000000,62.6200000000,826.5333000000,62.6200000000
2022-02-08 11:45:00,656.0000000000,64.6233400000,864.6334000000,64.6233400000
2022-02-08 12:00:00,636.0000000000,65.0800000000,846.1000000000,65.0800000000
2022-02-08 12:15:00,652.0000000000,65.4366700000,861.1334000000,65.4366700000
2022-02-08 12:30:00,664.0000000000,66.2133300000,876.0000000000,66.2133300000
2022-02-08 12:45:00,664.0000000000,65.5500000000,886.7667000000,65.5500000000
2022-02-08 13:00:00,660.0000000000,66.3233300000,873.0667000000,66.3233300000
2022-02-08 13:15:00,640.0000000000,66.3833300000,849.0000000000,66.3833300000
2022-02-08 13:30:00,632.0000000000,66.1100000000,830.9000000000,66.1100000000
2022-02-08 13:45:00,616.0000000000,65.0600000000,807.3000000000,65.0600000000
2022-02-08 14:00:00,592.0000000000,63.1466700000,770.7667000000,63.1466700000
2022-02-08 14:15:00,576.0000000000,62.0333300000,749.3333000000,62.0333300000
2022-02-08 14:30:00,548.0000000000,59.7033300000,710.2000000000,59.7033300000
2022-02-08 14:45:00,520.0000000000,59.1900000000,669.9667000000,59.1900000000
2022-02-08 15:00:00,476.0000000000,57.7566700000,613.3000000000,57.7566700000
2022-02-08 15:15:00,444.0000000000,55.2866700000,564.7333000000,55.2866700000
2022-02-08 15:30:00,404.0000000000,53.3200000000,514.8666000000,53.3200000000
2022-02-08 15:45:00,360.0000000000,51.5500000000,456.8667000000,51.5500000000
2022-02-08 16:00:00,324.0000000000,49.3933300000,414.1000000000,49.3933300000
2022-02-08 16:15:00,272.0000000000,46.9800000000,348.4333000000,46.9800000000
2022-02-08 16:30:00,232.0000000000,44.3633300000,296.6000000000,44.3633300000
