Datetime,Generated power_41 (kW),Ambient temperature_59 (degree C),Irradiance_77 (W/m2),PV module temperature_260 (C)
2022-01-01 00:00:00,0.0000000000,36.0000000000,0.0000000000,21.2916700000
2022-01-01 00:15:00,0.0000000000,35.0000000000,0.0000000000,21.1250000000
2022-01-01 00:30:00,0.0000000000,35.0000000000,0.0000000000,20.7333300000
2022-01-01 00:45:00,0.0000000000,36.0000000000,0.0000000000,20.4333300000
2022-01-01 01:00:00,0.0000000000,35.0000000000,0.0000000000,20.1250000000
2022-01-01 01:15:00,0.0000000000,35.0000000000,0.0000000000,19.9250000000
2022-01-01 01:30:00,0.0000000000,35.0000000000,0.0000000000,19.9000000000
2022-01-01 01:45:00,0.0000000000,35.0000000000,0.0000000000,19.8750000000
2022-01-01 02:00:00,0.0000000000,35.0000000000,0.0000000000,19.8916700000
2022-01-01 02:15:00,0.0000000000,35.0000000000,0.0000000000,20.2750000000
2022-01-01 02:30:00,0.0000000000,34.0000000000,0.0000000000,20.5166700000
2022-01-01 02:45:00,0.0000000000,35.0000000000,0.0000000000,20.7416700000
2022-01-01 03:00:00,0.0000000000,34.0000000000,0.0000000000,20.9333300000
2022-01-01 03:15:00,0.0000000000,34.0000000000,0.0000000000,20.8916700000
2022-01-01 03:30:00,0.0000000000,35.0000000000,0.0000000000,20.7000000000
2022-01-01 03:45:00,0.0000000000,34.0000000000,0.0000000000,20.4333300000
2022-01-01 04:00:00,0.0000000000,34.0000000000,0.0000000000,20.1000000000
2022-01-01 04:15:00,0.0000000000,34.0000000000,0.0000000000,19.8666700000
2022-01-01 04:30:00,0.0000000000,35.0000000000,0.0000000000,19.6083300000
2022-01-01 04:45:00,0.0000000000,34.0000000000,0.0000000000,19.4750000000
2022-01-01 05:00:00,0.0000000000,34.0000000000,0.0000000000,19.4000000000
2022-01-01 05:15:00,0.0000000000,34.0000000000,0.0000000000,19.3666700000
2022-01-01 05:30:00,0.0000000000,34.0000000000,0.0000000000,19.4000000000
2022-01-01 05:45:00,0.0000000000,34.0000000000,0.0000000000,19.4416700000
2022-01-01 06:00:00,0.0000000000,33.0000000000,0.0000000000,19.4083300000
2022-01-01 06:15:00,0.0000000000,34.0000000000,0.0000000000,19.3750000000
2022-01-01 06:30:00,0.0000000000,33.0000000000,0.7395002000,19.2000000000
2022-01-01 06:45:00,8.0000000000,34.0000000000,14.9606600000,19.1916700000
2022-01-01 07:00:00,32.0000000000,33.0000000000,60.2408200000,19.7666700000
2022-01-01 07:15:00,64.0000000000,33.0000000000,109.5029000000,20.9333300000
2022-01-01 07:30:00,104.0000000000,33.0000000000,165.5911000000,22.5250000000
2022-01-01 07:45:00,144.0000000000,33.0000000000,220.4279000000,24.1916700000
2022-01-01 08:00:00,192.0000000000,33.0000000000,278.9907000000,25.9416700000
2022-01-01 08:15:00,236.0000000000,33.0000000000,335.1358000000,27.6250000000
2022-01-01 08:30:00,284.0000000000,34.0000000000,391.6791000000,29.3583300000
2022-01-01 08:45:00,328.0000000000,34.0000000000,445.4351000000,31.0250000000
2022-01-01 09:00:00,352.0000000000,34.0000000000,474.6738000000,32.2666700000
2022-01-01 09:15:00,392.0000000000,35.0000000000,511.5919000000,32.9500000000
2022-01-01 09:30:00,436.0000000000,36.0000000000,573.5677000000,34.4500000000
2022-01-01 09:45:00,464.0000000000,34.0000000000,614.9513000000,36.2833300000
2022-01-01 10:00:00,496.0000000000,35.0000000000,652.9218000000,37.5333300000
2022-01-01 10:15:00,520.0000000000,35.0000000000,685.4882000000,38.6750000000
2022-01-01 10:30:00,540.0000000000,35.0000000000,713.6746000000,39.2750000000
2022-01-01 10:45:00,556.0000000000,36.0000000000,733.0438000000,40.5166700000
